24,2,10,16.0,26.0,17.0,34.0,0.7083333333333334,1.4166666666666667,0.6666666666666666,1.0833333333333333,16.0,17.0,0.6666666666666666,0.7083333333333334,7.0,15.0,0.2916666666666667,0.625,0.9411764705882353,0.7647058823529411,-23.0,-9.0,-0.9583333333333334,-0.375,1
25,11,9,21.0,20.0,23.0,21.0,0.92,0.84,0.84,0.8,16.0,13.0,0.64,0.52,13.0,11.0,0.52,0.44,0.9130434782608695,0.9523809523809523,-20.0,-39.0,-0.8,-1.56,1
25,1,15,29.0,44.0,31.0,42.0,1.24,1.68,1.16,1.76,17.0,30.0,0.68,1.2,15.0,10.0,0.6,0.4,0.9354838709677419,1.0476190476190477,-13.0,21.0,-0.52,0.84,2
25,8,5,53.0,17.0,51.0,25.0,2.04,1.0,2.12,0.68,26.0,11.0,1.04,0.44,17.0,13.0,0.68,0.52,1.0392156862745099,0.68,23.0,-25.0,0.92,-1.0,1
25,17,6,43.0,23.0,39.0,29.0,1.56,1.16,1.72,0.92,17.0,18.0,0.68,0.72,11.0,14.0,0.44,0.56,1.1025641025641026,0.7931034482758621,12.0,-16.0,0.48,-0.64,1
25,7,12,31.0,38.0,32.0,41.0,1.28,1.64,1.24,1.52,25.0,25.0,1.0,1.0,12.0,14.0,0.48,0.56,0.96875,0.926829268292683,7.0,2.0,0.28,0.08,0
25,0,16,31.0,55.0,29.0,70.0,1.16,2.8,1.24,2.2,19.0,50.0,0.76,2.0,13.0,17.0,0.52,0.68,1.0689655172413792,0.7857142857142857,-7.0,45.0,-0.28,1.8,2
25,3,2,52.0,16.0,66.0,19.0,2.64,0.76,2.08,0.64,48.0,17.0,1.92,0.68,14.0,8.0,0.56,0.32,0.7878787878787878,0.8421052631578947,36.0,-26.0,1.44,-1.04,1
25,13,14,58.0,23.0,56.0,29.0,2.24,1.16,2.32,0.92,36.0,19.0,1.44,0.76,15.0,15.0,0.6,0.6,1.0357142857142858,0.7931034482758621,33.0,-26.0,1.32,-1.04,1
26,14,1,26.0,29.0,31.0,32.0,1.1923076923076923,1.2307692307692308,1.0,1.1153846153846154,19.0,17.0,0.7307692307692307,0.6538461538461539,16.0,16.0,0.6153846153846154,0.6153846153846154,0.8387096774193549,0.90625,-25.0,-14.0,-0.9615384615384616,-0.5384615384615384,1
26,12,10,38.0,29.0,42.0,36.0,1.6153846153846154,1.3846153846153846,1.4615384615384615,1.1153846153846154,26.0,18.0,1.0,0.6923076923076923,15.0,16.0,0.5769230769230769,0.6153846153846154,0.9047619047619048,0.8055555555555556,1.0,-8.0,0.038461538461538464,-0.3076923076923077,2
26,11,17,21.0,46.0,23.0,41.0,0.8846153846153846,1.5769230769230769,0.8076923076923077,1.7692307692307692,16.0,18.0,0.6153846153846154,0.6923076923076923,13.0,11.0,0.5,0.4230769230769231,0.9130434782608695,1.1219512195121952,-22.0,14.0,-0.8461538461538461,0.5384615384615384,2
26,4,7,32.0,34.0,40.0,35.0,1.5384615384615385,1.3461538461538463,1.2307692307692308,1.3076923076923077,26.0,27.0,1.0,1.0384615384615385,16.0,13.0,0.6153846153846154,0.5,0.8,0.9714285714285714,0.0,9.0,0.0,0.34615384615384615,2
26,5,0,17.0,34.0,25.0,31.0,0.9615384615384616,1.1923076923076923,0.6538461538461539,1.3076923076923077,11.0,20.0,0.4230769230769231,0.7692307692307693,13.0,13.0,0.5,0.5,0.68,1.096774193548387,-27.0,-5.0,-1.0384615384615385,-0.19230769230769232,2
26,9,2,23.0,16.0,25.0,20.0,0.9615384615384616,0.7692307692307693,0.8846153846153846,0.6153846153846154,14.0,19.0,0.5384615384615384,0.7307692307692307,12.0,9.0,0.46153846153846156,0.34615384615384615,0.92,0.8,-36.0,-29.0,-1.3846153846153846,-1.1153846153846154,1
26,16,13,55.0,61.0,72.0,59.0,2.769230769230769,2.269230769230769,2.1153846153846154,2.3461538461538463,51.0,37.0,1.9615384615384615,1.4230769230769231,18.0,16.0,0.6923076923076923,0.6153846153846154,0.7638888888888888,1.0338983050847457,44.0,34.0,1.6923076923076923,1.3076923076923077,2
26,6,3,24.0,53.0,30.0,67.0,1.1538461538461537,2.576923076923077,0.9230769230769231,2.0384615384615383,18.0,49.0,0.6923076923076923,1.8846153846153846,15.0,15.0,0.5769230769230769,0.5769230769230769,0.8,0.7910447761194029,-16.0,36.0,-0.6153846153846154,1.3846153846153846,0
26,15,8,47.0,53.0,44.0,52.0,1.6923076923076923,2.0,1.8076923076923077,2.0384615384615383,31.0,27.0,1.1923076923076923,1.0384615384615385,11.0,18.0,0.4230769230769231,0.6923076923076923,1.0681818181818181,1.0192307692307692,22.0,22.0,0.8461538461538461,0.8461538461538461,1
27,8,0,54.0,35.0,53.0,32.0,1.962962962962963,1.1851851851851851,2.0,1.2962962962962963,29.0,21.0,1.0740740740740742,0.7777777777777778,19.0,14.0,0.7037037037037037,0.5185185185185185,1.0188679245283019,1.09375,22.0,-5.0,0.8148148148148148,-0.18518518518518517,0
27,9,15,24.0,48.0,25.0,44.0,0.9259259259259259,1.6296296296296295,0.8888888888888888,1.7777777777777777,14.0,33.0,0.5185185185185185,1.2222222222222223,12.0,11.0,0.4444444444444444,0.4074074074074074,0.96,1.0909090909090908,-36.0,22.0,-1.3333333333333333,0.8148148148148148,0
27,7,3,34.0,56.0,37.0,71.0,1.3703703703703705,2.6296296296296298,1.2592592592592593,2.074074074074074,27.0,52.0,1.0,1.9259259259259258,14.0,16.0,0.5185185185185185,0.5925925925925926,0.918918918918919,0.7887323943661971,7.0,38.0,0.25925925925925924,1.4074074074074074,2
27,2,11,16.0,24.0,21.0,25.0,0.7777777777777778,0.9259259259259259,0.5925925925925926,0.8888888888888888,20.0,17.0,0.7407407407407407,0.6296296296296297,10.0,14.0,0.37037037037037035,0.5185185185185185,0.7619047619047619,0.96,-30.0,-21.0,-1.1111111111111112,-0.7777777777777778,2
27,4,6,35.0,24.0,41.0,30.0,1.5185185185185186,1.1111111111111112,1.2962962962962963,0.8888888888888888,27.0,19.0,1.0,0.7037037037037037,16.0,15.0,0.5925925925925926,0.5555555555555556,0.8536585365853658,0.8,1.0,-17.0,0.037037037037037035,-0.6296296296296297,1
27,10,16,30.0,56.0,36.0,72.0,1.3333333333333333,2.6666666666666665,1.1111111111111112,2.074074074074074,18.0,51.0,0.6666666666666666,1.8888888888888888,16.0,18.0,0.5925925925925926,0.6666666666666666,0.8333333333333334,0.7777777777777778,-8.0,44.0,-0.2962962962962963,1.6296296296296295,0
27,17,13,46.0,64.0,42.0,62.0,1.5555555555555556,2.2962962962962963,1.7037037037037037,2.3703703703703702,19.0,40.0,0.7037037037037037,1.4814814814814814,12.0,17.0,0.4444444444444444,0.6296296296296297,1.0952380952380953,1.032258064516129,12.0,36.0,0.4444444444444444,1.3333333333333333,2
27,12,14,39.0,27.0,42.0,31.0,1.5555555555555556,1.1481481481481481,1.4444444444444444,1.0,28.0,19.0,1.037037037037037,0.7037037037037037,15.0,16.0,0.5555555555555556,0.5925925925925926,0.9285714285714286,0.8709677419354839,1.0,-25.0,0.037037037037037035,-0.9259259259259259,0
27,1,5,32.0,17.0,35.0,26.0,1.2962962962962963,0.9629629629629629,1.1851851851851851,0.6296296296296297,18.0,12.0,0.6666666666666666,0.4444444444444444,17.0,14.0,0.6296296296296297,0.5185185185185185,0.9142857142857143,0.6538461538461539,-12.0,-29.0,-0.4444444444444444,-1.0740740740740742,1
28,5,12,17.0,42.0,27.0,44.0,0.9642857142857143,1.5714285714285714,0.6071428571428571,1.5,12.0,29.0,0.42857142857142855,1.0357142857142858,15.0,16.0,0.5357142857142857,0.5714285714285714,0.6296296296296297,0.9545454545454546,-30.0,2.0,-1.0714285714285714,0.07142857142857142,2
28,6,10,27.0,30.0,32.0,36.0,1.1428571428571428,1.2857142857142858,0.9642857142857143,1.0714285714285714,21.0,18.0,0.75,0.6428571428571429,15.0,16.0,0.5357142857142857,0.5714285714285714,0.84375,0.8333333333333334,-15.0,-10.0,-0.5357142857142857,-0.35714285714285715,1
28,3,9,59.0,24.0,75.0,25.0,2.6785714285714284,0.8928571428571429,2.107142857142857,0.8571428571428571,55.0,14.0,1.9642857142857142,0.5,16.0,12.0,0.5714285714285714,0.42857142857142855,0.7866666666666666,0.96,42.0,-40.0,1.5,-1.4285714285714286,1
28,8,17,54.0,49.0,53.0,43.0,1.8928571428571428,1.5357142857142858,1.9285714285714286,1.75,30.0,19.0,1.0714285714285714,0.6785714285714286,19.0,12.0,0.6785714285714286,0.42857142857142855,1.0188679245283019,1.1395348837209303,21.0,13.0,0.75,0.4642857142857143,2
28,0,14,38.0,27.0,34.0,32.0,1.2142857142857142,1.1428571428571428,1.3571428571428572,0.9642857142857143,23.0,20.0,0.8214285714285714,0.7142857142857143,15.0,17.0,0.5357142857142857,0.6071428571428571,1.1176470588235294,0.84375,-4.0,-26.0,-0.14285714285714285,-0.9285714285714286,1
28,15,2,51.0,16.0,48.0,21.0,1.7142857142857142,0.75,1.8214285714285714,0.5714285714285714,37.0,20.0,1.3214285714285714,0.7142857142857143,11.0,10.0,0.39285714285714285,0.35714285714285715,1.0625,0.7619047619047619,26.0,-34.0,0.9285714285714286,-1.2142857142857142,1
28,11,7,25.0,35.0,25.0,37.0,0.8928571428571429,1.3214285714285714,0.8928571428571429,1.25,18.0,29.0,0.6428571428571429,1.0357142857142858,14.0,14.0,0.5,0.5,1.0,0.9459459459459459,-21.0,7.0,-0.75,0.25,0
28,16,1,59.0,32.0,76.0,35.0,2.7142857142857144,1.25,2.107142857142857,1.1428571428571428,53.0,18.0,1.8928571428571428,0.6428571428571429,18.0,17.0,0.6428571428571429,0.6071428571428571,0.7763157894736842,0.9142857142857143,48.0,-16.0,1.7142857142857142,-0.5714285714285714,1
28,13,4,67.0,35.0,67.0,42.0,2.392857142857143,1.5,2.392857142857143,1.25,42.0,27.0,1.5,0.9642857142857143,18.0,17.0,0.6428571428571429,0.6071428571428571,1.0,0.8333333333333334,40.0,-3.0,1.4285714285714286,-0.10714285714285714,1
29,9,10,27.0,30.0,27.0,37.0,0.9310344827586207,1.2758620689655173,0.9310344827586207,1.0344827586206897,15.0,19.0,0.5172413793103449,0.6551724137931034,13.0,17.0,0.4482758620689655,0.5862068965517241,1.0,0.8108108108108109,-39.0,-11.0,-1.3448275862068966,-0.3793103448275862,1
29,4,5,38.0,17.0,44.0,28.0,1.5172413793103448,0.9655172413793104,1.3103448275862069,0.5862068965517241,29.0,12.0,1.0,0.41379310344827586,18.0,16.0,0.6206896551724138,0.5517241379310345,0.8636363636363636,0.6071428571428571,-2.0,-31.0,-0.06896551724137931,-1.0689655172413792,1
29,17,0,52.0,38.0,47.0,34.0,1.6206896551724137,1.1724137931034482,1.793103448275862,1.3103448275862069,19.0,24.0,0.6551724137931034,0.8275862068965517,12.0,15.0,0.41379310344827586,0.5172413793103449,1.1063829787234043,1.1176470588235294,17.0,-8.0,0.5862068965517241,-0.27586206896551724,1
29,7,6,35.0,30.0,38.0,36.0,1.3103448275862069,1.2413793103448276,1.206896551724138,1.0344827586206897,30.0,23.0,1.0344827586206897,0.7931034482758621,15.0,16.0,0.5172413793103449,0.5517241379310345,0.9210526315789473,0.8333333333333334,4.0,-12.0,0.13793103448275862,-0.41379310344827586,2
29,12,15,45.0,51.0,45.0,48.0,1.5517241379310345,1.6551724137931034,1.5517241379310345,1.7586206896551724,29.0,38.0,1.0,1.3103448275862069,16.0,11.0,0.5517241379310345,0.3793103448275862,1.0,1.0625,3.0,25.0,0.10344827586206896,0.8620689655172413,1
29,14,3,27.0,62.0,34.0,78.0,1.1724137931034482,2.689655172413793,0.9310344827586207,2.1379310344827585,21.0,56.0,0.7241379310344828,1.9310344827586208,18.0,17.0,0.6206896551724138,0.5862068965517241,0.7941176470588235,0.7948717948717948,-27.0,43.0,-0.9310344827586207,1.4827586206896552,2
29,2,13,16.0,70.0,21.0,70.0,0.7241379310344828,2.413793103448276,0.5517241379310345,2.413793103448276,20.0,44.0,0.6896551724137931,1.5172413793103448,10.0,18.0,0.3448275862068966,0.6206896551724138,0.7619047619047619,1.0,-37.0,43.0,-1.2758620689655173,1.4827586206896552,2
29,1,8,32.0,57.0,35.0,56.0,1.206896551724138,1.9310344827586208,1.103448275862069,1.9655172413793103,18.0,31.0,0.6206896551724138,1.0689655172413792,17.0,19.0,0.5862068965517241,0.6551724137931034,0.9142857142857143,1.0178571428571428,-19.0,24.0,-0.6551724137931034,0.8275862068965517,2
29,16,11,62.0,25.0,79.0,26.0,2.7241379310344827,0.896551724137931,2.1379310344827585,0.8620689655172413,56.0,18.0,1.9310344827586208,0.6206896551724138,19.0,15.0,0.6551724137931034,0.5172413793103449,0.7848101265822784,0.9615384615384616,50.0,-23.0,1.7241379310344827,-0.7931034482758621,1
25,10,4,33.0,38.0,40.0,46.0,1.6,1.84,1.32,1.52,22.0,29.0,0.88,1.16,18.0,19.0,0.72,0.76,0.825,0.8260869565217391,-10.0,-3.0,-0.4,-0.12,1
30,14,2,30.0,16.0,36.0,21.0,1.2,0.7,1.0,0.5333333333333333,22.0,20.0,0.7333333333333333,0.6666666666666666,18.0,10.0,0.6,0.3333333333333333,0.8333333333333334,0.7619047619047619,-25.0,-39.0,-0.8333333333333334,-1.3,1
30,0,11,38.0,28.0,36.0,29.0,1.2,0.9666666666666667,1.2666666666666666,0.9333333333333333,26.0,20.0,0.8666666666666667,0.6666666666666666,16.0,16.0,0.5333333333333333,0.5333333333333333,1.0555555555555556,0.9655172413793104,-9.0,-22.0,-0.3,-0.7333333333333333,2
30,6,9,31.0,28.0,36.0,27.0,1.2,0.9,1.0333333333333334,0.9333333333333333,25.0,15.0,0.8333333333333334,0.5,16.0,13.0,0.5333333333333333,0.43333333333333335,0.8611111111111112,1.037037037037037,-12.0,-39.0,-0.4,-1.3,0
30,15,17,52.0,53.0,51.0,50.0,1.7,1.6666666666666667,1.7333333333333334,1.7666666666666666,39.0,21.0,1.3,0.7,12.0,13.0,0.4,0.43333333333333335,1.0196078431372548,1.06,25.0,17.0,0.8333333333333334,0.5666666666666667,0
30,3,16,65.0,62.0,81.0,79.0,2.7,2.6333333333333333,2.1666666666666665,2.066666666666667,58.0,56.0,1.9333333333333333,1.8666666666666667,17.0,19.0,0.5666666666666667,0.6333333333333333,0.8024691358024691,0.7848101265822784,46.0,47.0,1.5333333333333334,1.5666666666666667,1
30,10,1,36.0,32.0,42.0,35.0,1.4,1.1666666666666667,1.2,1.0666666666666667,23.0,19.0,0.7666666666666667,0.6333333333333333,18.0,17.0,0.6,0.5666666666666667,0.8571428571428571,0.9142857142857143,-8.0,-21.0,-0.26666666666666666,-0.7,1
30,13,12,73.0,45.0,73.0,46.0,2.433333333333333,1.5333333333333334,2.433333333333333,1.5,46.0,29.0,1.5333333333333334,0.9666666666666667,19.0,17.0,0.6333333333333333,0.5666666666666667,1.0,0.9782608695652174,45.0,1.0,1.5,0.03333333333333333,1
30,8,4,60.0,38.0,59.0,46.0,1.9666666666666666,1.5333333333333334,2.0,1.2666666666666666,32.0,29.0,1.0666666666666667,0.9666666666666667,19.0,19.0,0.6333333333333333,0.6333333333333333,1.0169491525423728,0.8260869565217391,27.0,-6.0,0.9,-0.2,1
30,5,7,17.0,38.0,28.0,39.0,0.9333333333333333,1.3,0.5666666666666667,1.2666666666666666,13.0,31.0,0.43333333333333335,1.0333333333333334,16.0,15.0,0.5333333333333333,0.5,0.6071428571428571,0.9743589743589743,-32.0,5.0,-1.0666666666666667,0.16666666666666666,2
31,4,14,41.0,30.0,50.0,37.0,1.6129032258064515,1.1935483870967742,1.3225806451612903,0.967741935483871,30.0,23.0,0.967741935483871,0.7419354838709677,20.0,19.0,0.6451612903225806,0.6129032258064516,0.82,0.8108108108108109,-3.0,-28.0,-0.0967741935483871,-0.9032258064516129,1
31,17,3,53.0,68.0,50.0,82.0,1.6129032258064515,2.6451612903225805,1.7096774193548387,2.193548387096774,21.0,60.0,0.6774193548387096,1.935483870967742,13.0,17.0,0.41935483870967744,0.5483870967741935,1.06,0.8292682926829268,16.0,47.0,0.5161290322580645,1.5161290322580645,2
31,7,0,38.0,41.0,41.0,39.0,1.3225806451612903,1.2580645161290323,1.2258064516129032,1.3225806451612903,32.0,27.0,1.032258064516129,0.8709677419354839,16.0,17.0,0.5161290322580645,0.5483870967741935,0.926829268292683,1.0512820512820513,4.0,-8.0,0.12903225806451613,-0.25806451612903225,2
31,2,12,16.0,48.0,21.0,49.0,0.6774193548387096,1.5806451612903225,0.5161290322580645,1.5483870967741935,20.0,31.0,0.6451612903225806,1.0,10.0,17.0,0.3225806451612903,0.5483870967741935,0.7619047619047619,0.9795918367346939,-42.0,4.0,-1.3548387096774193,0.12903225806451613,2
31,16,8,63.0,61.0,79.0,59.0,2.5483870967741935,1.903225806451613,2.032258064516129,1.967741935483871,58.0,33.0,1.8709677419354838,1.064516129032258,19.0,19.0,0.6129032258064516,0.6129032258064516,0.7974683544303798,1.0338983050847457,47.0,27.0,1.5161290322580645,0.8709677419354839,0
31,11,15,28.0,55.0,29.0,54.0,0.9354838709677419,1.7419354838709677,0.9032258064516129,1.7741935483870968,20.0,41.0,0.6451612903225806,1.3225806451612903,16.0,12.0,0.5161290322580645,0.3870967741935484,0.9655172413793104,1.0185185185185186,-25.0,28.0,-0.8064516129032258,0.9032258064516129,2
31,9,13,28.0,76.0,27.0,75.0,0.8709677419354839,2.4193548387096775,0.9032258064516129,2.4516129032258065,15.0,47.0,0.4838709677419355,1.5161290322580645,13.0,19.0,0.41935483870967744,0.6129032258064516,1.037037037037037,1.0133333333333334,-41.0,47.0,-1.3225806451612903,1.5161290322580645,2
31,10,5,37.0,18.0,43.0,29.0,1.3870967741935485,0.9354838709677419,1.1935483870967742,0.5806451612903226,24.0,14.0,0.7741935483870968,0.45161290322580644,19.0,17.0,0.6129032258064516,0.5483870967741935,0.8604651162790697,0.6206896551724138,-8.0,-32.0,-0.25806451612903225,-1.032258064516129,0
31,1,6,35.0,31.0,37.0,36.0,1.1935483870967742,1.1612903225806452,1.1290322580645162,1.0,19.0,26.0,0.6129032258064516,0.8387096774193549,17.0,16.0,0.5483870967741935,0.5161290322580645,0.9459459459459459,0.8611111111111112,-19.0,-14.0,-0.6129032258064516,-0.45161290322580644,1
32,15,7,58.0,38.0,58.0,41.0,1.8125,1.28125,1.8125,1.1875,44.0,32.0,1.375,1.0,12.0,16.0,0.375,0.5,1.0,0.926829268292683,32.0,0.0,1.0,0.0,1
32,14,17,33.0,53.0,39.0,51.0,1.21875,1.59375,1.03125,1.65625,25.0,22.0,0.78125,0.6875,20.0,14.0,0.625,0.4375,0.8461538461538461,1.0392156862745099,-27.0,15.0,-0.84375,0.46875,1
32,0,9,42.0,29.0,39.0,27.0,1.21875,0.84375,1.3125,0.90625,27.0,16.0,0.84375,0.5,17.0,13.0,0.53125,0.40625,1.0769230769230769,1.0740740740740742,-8.0,-41.0,-0.25,-1.28125,0
32,12,4,51.0,41.0,51.0,50.0,1.59375,1.5625,1.59375,1.28125,33.0,30.0,1.03125,0.9375,17.0,20.0,0.53125,0.625,1.0,0.82,6.0,-5.0,0.1875,-0.15625,1
32,6,2,34.0,16.0,38.0,21.0,1.1875,0.65625,1.0625,0.5,27.0,21.0,0.84375,0.65625,16.0,10.0,0.5,0.3125,0.8947368421052632,0.7619047619047619,-12.0,-44.0,-0.375,-1.375,1
32,13,10,79.0,37.0,78.0,43.0,2.4375,1.34375,2.46875,1.15625,48.0,25.0,1.5,0.78125,19.0,19.0,0.59375,0.59375,1.0128205128205128,0.8604651162790697,50.0,-11.0,1.5625,-0.34375,1
32,3,1,71.0,35.0,84.0,38.0,2.625,1.1875,2.21875,1.09375,62.0,19.0,1.9375,0.59375,18.0,18.0,0.5625,0.5625,0.8452380952380952,0.9210526315789473,48.0,-20.0,1.5,-0.625,1
32,8,11,64.0,28.0,64.0,30.0,2.0,0.9375,2.0,0.875,35.0,20.0,1.09375,0.625,20.0,17.0,0.625,0.53125,1.0,0.9333333333333333,31.0,-29.0,0.96875,-0.90625,1
32,5,16,18.0,66.0,31.0,82.0,0.96875,2.5625,0.5625,2.0625,15.0,60.0,0.46875,1.875,18.0,20.0,0.5625,0.625,0.5806451612903226,0.8048780487804879,-33.0,48.0,-1.03125,1.5,2
33,7,8,38.0,67.0,41.0,67.0,1.2424242424242424,2.0303030303030303,1.1515151515151516,2.0303030303030303,33.0,36.0,1.0,1.0909090909090908,16.0,20.0,0.48484848484848486,0.6060606060606061,0.926829268292683,1.0,-3.0,34.0,-0.09090909090909091,1.0303030303030303,2
33,16,12,69.0,51.0,85.0,52.0,2.5757575757575757,1.5757575757575757,2.090909090909091,1.5454545454545454,63.0,33.0,1.9090909090909092,1.0,21.0,18.0,0.6363636363636364,0.5454545454545454,0.8117647058823529,0.9807692307692307,50.0,4.0,1.5151515151515151,0.12121212121212122,1
33,10,14,40.0,33.0,46.0,39.0,1.393939393939394,1.1818181818181819,1.2121212121212122,1.0,28.0,26.0,0.8484848484848485,0.7878787878787878,19.0,20.0,0.5757575757575758,0.6060606060606061,0.8695652173913043,0.8461538461538461,-8.0,-30.0,-0.24242424242424243,-0.9090909090909091,1
33,4,15,41.0,61.0,50.0,63.0,1.5151515151515151,1.9090909090909092,1.2424242424242424,1.8484848484848484,30.0,47.0,0.9090909090909091,1.4242424242424243,20.0,12.0,0.6060606060606061,0.36363636363636365,0.82,0.9682539682539683,-10.0,37.0,-0.30303030303030304,1.121212121212121,2
33,6,5,37.0,18.0,44.0,31.0,1.3333333333333333,0.9393939393939394,1.121212121212121,0.5454545454545454,29.0,15.0,0.8787878787878788,0.45454545454545453,16.0,18.0,0.48484848484848486,0.5454545454545454,0.8409090909090909,0.5806451612903226,-6.0,-39.0,-0.18181818181818182,-1.1818181818181819,1
33,9,1,32.0,35.0,30.0,38.0,0.9090909090909091,1.1515151515151516,0.9696969696969697,1.0606060606060606,17.0,19.0,0.5151515151515151,0.5757575757575758,13.0,18.0,0.3939393939393939,0.5454545454545454,1.0666666666666667,0.9210526315789473,-38.0,-23.0,-1.1515151515151516,-0.696969696969697,1
33,3,0,72.0,43.0,87.0,42.0,2.6363636363636362,1.2727272727272727,2.1818181818181817,1.303030303030303,65.0,28.0,1.9696969696969697,0.8484848484848485,19.0,18.0,0.5757575757575758,0.5454545454545454,0.8275862068965517,1.0238095238095237,48.0,-8.0,1.4545454545454546,-0.24242424242424243,0
33,11,13,28.0,82.0,31.0,81.0,0.9393939393939394,2.4545454545454546,0.8484848484848485,2.484848484848485,20.0,49.0,0.6060606060606061,1.4848484848484849,18.0,20.0,0.5454545454545454,0.6060606060606061,0.9032258064516129,1.0123456790123457,-31.0,52.0,-0.9393939393939394,1.5757575757575757,2
33,17,2,56.0,16.0,55.0,22.0,1.6666666666666667,0.6666666666666666,1.696969696969697,0.48484848484848486,23.0,23.0,0.696969696969697,0.696969696969697,15.0,11.0,0.45454545454545453,0.3333333333333333,1.018181818181818,0.7272727272727273,18.0,-47.0,0.5454545454545454,-1.4242424242424243,1
34,12,11,54.0,28.0,55.0,33.0,1.6176470588235294,0.9705882352941176,1.588235294117647,0.8235294117647058,35.0,21.0,1.0294117647058822,0.6176470588235294,19.0,19.0,0.5588235294117647,0.5588235294117647,0.9818181818181818,0.8484848484848485,5.0,-32.0,0.14705882352941177,-0.9411764705882353,1
34,15,16,64.0,69.0,66.0,86.0,1.9411764705882353,2.5294117647058822,1.8823529411764706,2.0294117647058822,48.0,65.0,1.411764705882353,1.911764705882353,13.0,22.0,0.38235294117647056,0.6470588235294118,0.9696969696969697,0.8023255813953488,39.0,48.0,1.1470588235294117,1.411764705882353,1
34,13,6,82.0,40.0,81.0,45.0,2.3823529411764706,1.3235294117647058,2.411764705882353,1.1764705882352942,50.0,30.0,1.4705882352941178,0.8823529411764706,20.0,16.0,0.5882352941176471,0.47058823529411764,1.0123456790123457,0.8888888888888888,51.0,-5.0,1.5,-0.14705882352941177,2
34,5,17,18.0,59.0,31.0,60.0,0.9117647058823529,1.7647058823529411,0.5294117647058824,1.7352941176470589,15.0,27.0,0.4411764705882353,0.7941176470588235,18.0,15.0,0.5294117647058824,0.4411764705882353,0.5806451612903226,0.9833333333333333,-44.0,23.0,-1.2941176470588236,0.6764705882352942,2
34,14,9,36.0,32.0,42.0,32.0,1.2352941176470589,0.9411764705882353,1.0588235294117647,0.9411764705882353,28.0,19.0,0.8235294117647058,0.5588235294117647,21.0,14.0,0.6176470588235294,0.4117647058823529,0.8571428571428571,1.0,-29.0,-39.0,-0.8529411764705882,-1.1470588235294117,1
34,2,4,19.0,41.0,26.0,50.0,0.7647058823529411,1.4705882352941178,0.5588235294117647,1.2058823529411764,26.0,31.0,0.7647058823529411,0.9117647058823529,11.0,20.0,0.3235294117647059,0.5882352941176471,0.7307692307692307,0.82,-43.0,-14.0,-1.2647058823529411,-0.4117647058823529,1
34,8,3,67.0,75.0,68.0,89.0,2.0,2.6176470588235294,1.9705882352941178,2.2058823529411766,37.0,66.0,1.088235294117647,1.9411764705882353,21.0,20.0,0.6176470588235294,0.5882352941176471,0.9852941176470589,0.8426966292134831,33.0,49.0,0.9705882352941176,1.4411764705882353,2
34,0,10,46.0,40.0,44.0,46.0,1.2941176470588236,1.3529411764705883,1.3529411764705883,1.1764705882352942,29.0,29.0,0.8529411764705882,0.8529411764705882,18.0,19.0,0.5294117647058824,0.5588235294117647,1.0454545454545454,0.8695652173913043,-6.0,-10.0,-0.17647058823529413,-0.29411764705882354,1
34,1,7,36.0,39.0,39.0,42.0,1.1470588235294117,1.2352941176470589,1.0588235294117647,1.1470588235294117,20.0,36.0,0.5882352941176471,1.0588235294117647,19.0,17.0,0.5588235294117647,0.5,0.9230769230769231,0.9285714285714286,-23.0,-3.0,-0.6764705882352942,-0.08823529411764706,0
