1,19,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,5,17,0,11.0,26.0,11.0,37.0,1.0,3.3636363636363638,1.0,2.3636363636363638,13.899999999999999,29.400000000000002,1.2636363636363634,2.672727272727273,5.0,1.0,0.45454545454545453,0.09090909090909091,1.0,0.7027027027027027,-4.0,35.0,-0.36363636363636365,3.1818181818181817,43.3,3.936363636363636,34.64705882352941,76.52941176470588,19.323529411764707,23.852941176470587
11,1,11,2,13.0,19.0,13.0,12.0,1.1818181818181819,1.0909090909090908,1.1818181818181819,1.7272727272727273,12.399999999999999,13.899999999999999,1.1272727272727272,1.2636363636363634,7.0,6.0,0.6363636363636364,0.5454545454545454,1.0,1.5833333333333333,-5.0,-6.0,-0.45454545454545453,-0.5454545454545454,26.299999999999997,2.3909090909090907,33.26470588235294,36.970588235294116,16.41176470588235,15.558823529411764
11,10,2,1,15.0,4.0,22.0,6.0,2.0,0.5454545454545454,1.3636363636363635,0.36363636363636365,17.599999999999998,10.1,1.5999999999999999,0.9181818181818181,6.0,4.0,0.5454545454545454,0.36363636363636365,0.6818181818181818,0.6666666666666666,5.0,-14.0,0.45454545454545453,-1.2727272727272727,27.699999999999996,2.5181818181818176,49.23529411764706,37.88235294117647,17.647058823529413,18.294117647058822
11,6,12,2,7.0,22.0,8.0,26.0,0.7272727272727273,2.3636363636363638,0.6363636363636364,2.0,11.300000000000002,20.700000000000003,1.0272727272727276,1.881818181818182,6.0,6.0,0.5454545454545454,0.5454545454545454,0.875,0.8461538461538461,-11.0,13.0,-1.0,1.1818181818181819,32.00000000000001,2.9090909090909096,29.61764705882353,53.8235294117647,9.352941176470589,24.61764705882353
11,21,8,1,17.0,10.0,15.0,10.0,1.3636363636363635,0.9090909090909091,1.5454545454545454,0.9090909090909091,13.799999999999999,10.5,1.2545454545454544,0.9545454545454546,4.0,6.0,0.36363636363636365,0.5454545454545454,1.1333333333333333,1.0,-2.0,-8.0,-0.18181818181818182,-0.7272727272727273,24.299999999999997,2.209090909090909,30.705882352941178,29.823529411764707,16.441176470588236,15.470588235294118
11,7,20,2,10.0,15.0,13.0,19.0,1.1818181818181819,1.7272727272727273,0.9090909090909091,1.3636363636363635,13.6,14.600000000000001,1.2363636363636363,1.3272727272727274,7.0,6.0,0.6363636363636364,0.5454545454545454,0.7692307692307693,0.7894736842105263,-3.0,-6.0,-0.2727272727272727,-0.5454545454545454,28.200000000000003,2.563636363636364,32.85294117647059,28.941176470588236,12.235294117647058,14.941176470588236
11,18,16,1,23.0,18.0,26.0,15.0,2.3636363636363638,1.3636363636363635,2.090909090909091,1.6363636363636365,23.1,10.7,2.1,0.9727272727272727,6.0,7.0,0.5454545454545454,0.6363636363636364,0.8846153846153846,1.2,14.0,-2.0,1.2727272727272727,-0.18181818181818182,33.8,3.0727272727272723,42.11764705882353,32.38235294117647,15.441176470588236,16.794117647058822
11,19,13,1,16.0,9.0,17.0,12.0,1.5454545454545454,1.0909090909090908,1.4545454545454546,0.8181818181818182,14.900000000000002,9.0,1.3545454545454547,0.8181818181818182,6.0,7.0,0.5454545454545454,0.6363636363636364,0.9411764705882353,0.75,-5.0,-9.0,-0.45454545454545453,-0.8181818181818182,23.900000000000002,2.172727272727273,33.05882352941177,26.147058823529413,13.205882352941176,11.735294117647058
12,3,5,1,18.0,11.0,19.0,11.0,1.5833333333333333,0.9166666666666666,1.5,0.9166666666666666,14.900000000000002,14.399999999999999,1.241666666666667,1.2,9.0,5.0,0.75,0.4166666666666667,0.9473684210526315,1.0,1.0,-5.0,0.08333333333333333,-0.4166666666666667,29.3,2.441666666666667,37.44117647058823,34.64705882352941,15.058823529411764,19.323529411764707
12,21,1,0,18.0,14.0,16.0,14.0,1.3333333333333333,1.1666666666666667,1.5,1.1666666666666667,15.899999999999999,14.099999999999998,1.325,1.1749999999999998,5.0,8.0,0.4166666666666667,0.6666666666666666,1.125,1.0,-2.0,-5.0,-0.16666666666666666,-0.4166666666666667,29.999999999999996,2.4999999999999996,30.705882352941178,33.26470588235294,16.441176470588236,16.41176470588235
12,16,6,2,18.0,10.0,15.0,11.0,1.25,0.9166666666666666,1.5,0.8333333333333334,11.299999999999999,12.200000000000003,0.9416666666666665,1.0166666666666668,7.0,6.0,0.5833333333333334,0.5,1.2,0.9090909090909091,-5.0,-8.0,-0.4166666666666667,-0.6666666666666666,23.5,1.9583333333333333,32.38235294117647,29.61764705882353,16.794117647058822,9.352941176470589
12,2,20,2,4.0,18.0,7.0,21.0,0.5833333333333334,1.75,0.3333333333333333,1.5,11.4,15.3,0.9500000000000001,1.2750000000000001,5.0,7.0,0.4166666666666667,0.5833333333333334,0.5714285714285714,0.8571428571428571,-15.0,-5.0,-1.25,-0.4166666666666667,26.700000000000003,2.225,37.88235294117647,28.941176470588236,18.294117647058822,14.941176470588236
12,8,7,0,11.0,11.0,11.0,14.0,0.9166666666666666,1.1666666666666667,0.9166666666666666,0.9166666666666666,11.7,14.1,0.975,1.175,7.0,8.0,0.5833333333333334,0.6666666666666666,1.0,0.7857142857142857,-8.0,-3.0,-0.6666666666666666,-0.25,25.799999999999997,2.15,29.823529411764707,32.85294117647059,15.470588235294118,12.235294117647058
12,13,15,2,9.0,27.0,13.0,31.0,1.0833333333333333,2.5833333333333335,0.75,2.25,9.5,26.1,0.7916666666666666,2.1750000000000003,8.0,8.0,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.8709677419354839,-12.0,11.0,-1.0,0.9166666666666666,35.6,2.966666666666667,26.147058823529413,52.970588235294116,11.735294117647058,22.941176470588236
12,11,18,1,22.0,23.0,14.0,27.0,1.1666666666666667,2.25,1.8333333333333333,1.9166666666666667,16.099999999999998,23.6,1.3416666666666666,1.9666666666666668,7.0,7.0,0.5833333333333334,0.5833333333333334,1.5714285714285714,0.8518518518518519,-5.0,13.0,-0.4166666666666667,1.0833333333333333,39.7,3.3083333333333336,36.970588235294116,42.11764705882353,15.558823529411764,15.441176470588236
12,12,10,1,25.0,15.0,27.0,22.0,2.25,1.8333333333333333,2.0833333333333335,1.25,22.300000000000004,18.599999999999998,1.8583333333333336,1.5499999999999998,6.0,6.0,0.5,0.5,0.9259259259259259,0.6818181818181818,14.0,4.0,1.1666666666666667,0.3333333333333333,40.900000000000006,3.4083333333333337,53.8235294117647,49.23529411764706,24.61764705882353,17.647058823529413
12,17,19,0,27.0,17.0,37.0,17.0,3.0833333333333335,1.4166666666666667,2.25,1.4166666666666667,32.2,15.000000000000002,2.6833333333333336,1.2500000000000002,1.0,6.0,0.08333333333333333,0.5,0.7297297297297297,1.0,35.0,-5.0,2.9166666666666665,-0.4166666666666667,47.2,3.9333333333333336,76.52941176470588,33.05882352941177,23.852941176470587,13.205882352941176
13,15,11,1,30.0,22.0,33.0,14.0,2.5384615384615383,1.0769230769230769,2.3076923076923075,1.6923076923076923,26.900000000000002,16.9,2.0692307692307694,1.2999999999999998,8.0,7.0,0.6153846153846154,0.5384615384615384,0.9090909090909091,1.5714285714285714,13.0,-7.0,1.0,-0.5384615384615384,43.8,3.369230769230769,52.970588235294116,36.970588235294116,22.941176470588236,15.558823529411764
13,6,3,2,10.0,21.0,11.0,20.0,0.8461538461538461,1.5384615384615385,0.7692307692307693,1.6153846153846154,12.900000000000002,16.200000000000003,0.9923076923076924,1.2461538461538464,6.0,9.0,0.46153846153846156,0.6923076923076923,0.9090909090909091,1.05,-9.0,2.0,-0.6923076923076923,0.15384615384615385,29.100000000000005,2.238461538461539,29.61764705882353,37.44117647058823,9.352941176470589,15.058823529411764
13,10,21,0,16.0,19.0,23.0,17.0,1.7692307692307692,1.3076923076923077,1.2307692307692308,1.4615384615384615,20.499999999999996,16.599999999999998,1.5769230769230766,1.2769230769230768,7.0,6.0,0.5384615384615384,0.46153846153846156,0.6956521739130435,1.1176470588235294,4.0,-2.0,0.3076923076923077,-0.15384615384615385,37.099999999999994,2.8538461538461535,49.23529411764706,30.705882352941178,17.647058823529413,16.441176470588236
13,5,13,1,14.0,9.0,14.0,14.0,1.0769230769230769,1.0769230769230769,1.0769230769230769,0.6923076923076923,16.299999999999997,10.9,1.2538461538461536,0.8384615384615385,6.0,9.0,0.46153846153846156,0.6923076923076923,1.0,0.6428571428571429,-3.0,-14.0,-0.23076923076923078,-1.0769230769230769,27.199999999999996,2.092307692307692,34.64705882352941,26.147058823529413,19.323529411764707,11.735294117647058
13,19,8,2,17.0,14.0,17.0,12.0,1.3076923076923077,0.9230769230769231,1.3076923076923077,1.0769230769230769,15.800000000000002,13.5,1.2153846153846155,1.0384615384615385,6.0,7.0,0.46153846153846156,0.5384615384615384,1.0,1.1666666666666667,-6.0,-7.0,-0.46153846153846156,-0.5384615384615384,29.300000000000004,2.2538461538461543,33.05882352941177,29.823529411764707,13.205882352941176,15.470588235294118
13,1,16,1,17.0,18.0,16.0,16.0,1.2307692307692308,1.2307692307692308,1.3076923076923077,1.3846153846153846,15.899999999999999,13.599999999999998,1.223076923076923,1.046153846153846,9.0,8.0,0.6923076923076923,0.6153846153846154,1.0625,1.125,-4.0,-6.0,-0.3076923076923077,-0.46153846153846156,29.499999999999996,2.269230769230769,33.26470588235294,32.38235294117647,16.41176470588235,16.794117647058822
13,12,2,1,28.0,4.0,31.0,7.0,2.3846153846153846,0.5384615384615384,2.1538461538461537,0.3076923076923077,25.300000000000004,11.700000000000001,1.9461538461538466,0.9000000000000001,6.0,5.0,0.46153846153846156,0.38461538461538464,0.9032258064516129,0.5714285714285714,18.0,-19.0,1.3846153846153846,-1.4615384615384615,37.00000000000001,2.8461538461538467,53.8235294117647,37.88235294117647,24.61764705882353,18.294117647058822
13,7,17,2,11.0,30.0,14.0,42.0,1.0769230769230769,3.230769230769231,0.8461538461538461,2.3076923076923075,15.0,36.1,1.1538461538461537,2.776923076923077,8.0,1.0,0.6153846153846154,0.07692307692307693,0.7857142857142857,0.7142857142857143,-8.0,40.0,-0.6153846153846154,3.076923076923077,51.1,3.930769230769231,32.85294117647059,76.52941176470588,12.235294117647058,23.852941176470587
13,20,18,1,21.0,23.0,23.0,28.0,1.7692307692307692,2.1538461538461537,1.6153846153846154,1.7692307692307692,17.0,24.900000000000002,1.3076923076923077,1.9153846153846155,8.0,8.0,0.6153846153846154,0.6153846153846154,0.9130434782608695,0.8214285714285714,-4.0,12.0,-0.3076923076923077,0.9230769230769231,41.900000000000006,3.2230769230769236,28.941176470588236,42.11764705882353,14.941176470588236,15.441176470588236
14,21,20,2,19.0,24.0,19.0,26.0,1.3571428571428572,1.8571428571428572,1.3571428571428572,1.7142857142857142,18.499999999999996,18.8,1.3214285714285712,1.342857142857143,7.0,9.0,0.5,0.6428571428571429,1.0,0.9230769230769231,-3.0,-3.0,-0.21428571428571427,-0.21428571428571427,37.3,2.664285714285714,30.705882352941178,28.941176470588236,16.441176470588236,14.941176470588236
14,13,8,2,9.0,17.0,15.0,16.0,1.0714285714285714,1.1428571428571428,0.6428571428571429,1.2142857142857142,12.0,15.3,0.8571428571428571,1.092857142857143,10.0,8.0,0.7142857142857143,0.5714285714285714,0.6,1.0625,-17.0,-4.0,-1.2142857142857142,-0.2857142857142857,27.3,1.95,26.147058823529413,29.823529411764707,11.735294117647058,15.470588235294118
14,2,7,0,5.0,12.0,7.0,14.0,0.5,1.0,0.35714285714285715,0.8571428571428571,13.4,15.3,0.9571428571428572,1.092857142857143,5.0,8.0,0.35714285714285715,0.5714285714285714,0.7142857142857143,0.8571428571428571,-19.0,-8.0,-1.3571428571428572,-0.5714285714285714,28.700000000000003,2.0500000000000003,37.88235294117647,32.85294117647059,18.294117647058822,12.235294117647058
14,16,19,2,18.0,20.0,16.0,18.0,1.1428571428571428,1.2857142857142858,1.2857142857142858,1.4285714285714286,14.599999999999998,16.1,1.0428571428571427,1.1500000000000001,8.0,6.0,0.5714285714285714,0.42857142857142855,1.125,1.1111111111111112,-7.0,-5.0,-0.5,-0.35714285714285715,30.7,2.1928571428571426,32.38235294117647,33.05882352941177,16.794117647058822,13.205882352941176
14,6,17,2,10.0,33.0,11.0,43.0,0.7857142857142857,3.0714285714285716,0.7142857142857143,2.357142857142857,13.100000000000001,37.9,0.9357142857142858,2.707142857142857,6.0,1.0,0.42857142857142855,0.07142857142857142,0.9090909090909091,0.7674418604651163,-10.0,41.0,-0.7142857142857143,2.9285714285714284,51.0,3.642857142857143,29.61764705882353,76.52941176470588,9.352941176470589,23.852941176470587
14,18,5,1,26.0,14.0,29.0,14.0,2.0714285714285716,1.0,1.8571428571428572,1.0,27.500000000000004,16.799999999999997,1.9642857142857146,1.1999999999999997,8.0,6.0,0.5714285714285714,0.42857142857142855,0.896551724137931,1.0,13.0,-4.0,0.9285714285714286,-0.2857142857142857,44.3,3.164285714285714,42.11764705882353,34.64705882352941,15.441176470588236,19.323529411764707
14,3,12,0,22.0,29.0,20.0,31.0,1.4285714285714286,2.2142857142857144,1.5714285714285714,2.0714285714285716,16.500000000000004,26.800000000000004,1.1785714285714288,1.9142857142857146,9.0,6.0,0.6428571428571429,0.42857142857142855,1.1,0.9354838709677419,2.0,18.0,0.14285714285714285,1.2857142857142858,43.30000000000001,3.092857142857144,37.44117647058823,53.8235294117647,15.058823529411764,24.61764705882353
14,1,15,0,18.0,31.0,17.0,34.0,1.2142857142857142,2.4285714285714284,1.2857142857142858,2.2142857142857144,16.9,28.400000000000002,1.207142857142857,2.028571428571429,10.0,9.0,0.7142857142857143,0.6428571428571429,1.0588235294117647,0.9117647058823529,-4.0,13.0,-0.2857142857142857,0.9285714285714286,45.3,3.2357142857142853,33.26470588235294,52.970588235294116,16.41176470588235,22.941176470588236
14,11,10,0,23.0,17.0,14.0,23.0,1.0,1.6428571428571428,1.6428571428571428,1.2142857142857142,17.799999999999997,21.699999999999996,1.2714285714285711,1.5499999999999996,7.0,7.0,0.5,0.5,1.6428571428571428,0.7391304347826086,-7.0,4.0,-0.5,0.2857142857142857,39.49999999999999,2.8214285714285707,36.970588235294116,49.23529411764706,15.558823529411764,17.647058823529413
4,12,5,1,32.0,14.0,33.0,15.0,8.25,3.75,8.0,3.5,29.100000000000005,17.699999999999996,7.275000000000001,4.424999999999999,7.0,7.0,1.75,1.75,0.9696969696969697,0.9333333333333333,19.0,-5.0,4.75,-1.25,46.8,11.7,53.8235294117647,34.64705882352941,24.61764705882353,19.323529411764707
2,10,13,1,20.0,9.0,25.0,16.0,12.5,8.0,10.0,4.5,23.099999999999994,13.1,11.549999999999997,6.55,8.0,11.0,4.0,5.5,0.8,0.5625,5.0,-18.0,2.5,-9.0,36.199999999999996,18.099999999999998,49.23529411764706,26.147058823529413,17.647058823529413,11.735294117647058
15,17,16,1,36.0,18.0,48.0,16.0,3.2,1.0666666666666667,2.4,1.2,40.8,14.699999999999998,2.7199999999999998,0.9799999999999999,1.0,8.0,0.06666666666666667,0.5333333333333333,0.75,1.125,46.0,-12.0,3.066666666666667,-0.8,55.49999999999999,3.6999999999999997,76.52941176470588,32.38235294117647,23.852941176470587,16.794117647058822
15,8,2,0,18.0,6.0,17.0,8.0,1.1333333333333333,0.5333333333333333,1.2,0.4,15.600000000000001,14.0,1.04,0.9333333333333333,9.0,6.0,0.6,0.4,1.0588235294117647,0.75,-4.0,-19.0,-0.26666666666666666,-1.2666666666666666,29.6,1.9733333333333334,29.823529411764707,37.88235294117647,15.470588235294118,18.294117647058822
15,15,18,1,34.0,26.0,38.0,30.0,2.533333333333333,2.0,2.2666666666666666,1.7333333333333334,29.900000000000002,28.700000000000003,1.9933333333333334,1.9133333333333336,10.0,9.0,0.6666666666666666,0.6,0.8947368421052632,0.8666666666666667,16.0,10.0,1.0666666666666667,0.6666666666666666,58.60000000000001,3.906666666666667,52.970588235294116,42.11764705882353,22.941176470588236,15.441176470588236
15,20,11,2,24.0,26.0,27.0,20.0,1.8,1.3333333333333333,1.6,1.7333333333333334,19.900000000000002,20.599999999999998,1.3266666666666669,1.3733333333333333,10.0,8.0,0.6666666666666666,0.5333333333333333,0.8888888888888888,1.3,-8.0,-2.0,-0.5333333333333333,-0.13333333333333333,40.5,2.7,28.941176470588236,36.970588235294116,14.941176470588236,15.558823529411764
15,5,1,2,14.0,21.0,15.0,18.0,1.0,1.2,0.9333333333333333,1.4,18.599999999999994,17.9,1.2399999999999995,1.1933333333333331,7.0,10.0,0.4666666666666667,0.6666666666666666,0.9333333333333333,1.1666666666666667,-6.0,-3.0,-0.4,-0.2,36.49999999999999,2.4333333333333327,34.64705882352941,33.26470588235294,19.323529411764707,16.41176470588235
15,7,21,1,15.0,19.0,16.0,20.0,1.0666666666666667,1.3333333333333333,1.0,1.2666666666666666,17.400000000000002,20.499999999999996,1.1600000000000001,1.3666666666666665,9.0,8.0,0.6,0.5333333333333333,0.9375,0.95,-7.0,-4.0,-0.4666666666666667,-0.26666666666666666,37.9,2.5266666666666664,32.85294117647059,30.705882352941178,12.235294117647058,16.441176470588236
15,10,6,1,23.0,10.0,28.0,12.0,1.8666666666666667,0.8,1.5333333333333334,0.6666666666666666,25.599999999999994,14.100000000000001,1.7066666666666663,0.9400000000000001,9.0,7.0,0.6,0.4666666666666667,0.8214285714285714,0.8333333333333334,7.0,-12.0,0.4666666666666667,-0.8,39.699999999999996,2.6466666666666665,49.23529411764706,29.61764705882353,17.647058823529413,9.352941176470589
15,19,3,2,20.0,25.0,19.0,22.0,1.2666666666666666,1.4666666666666666,1.3333333333333333,1.6666666666666667,17.200000000000003,17.600000000000005,1.146666666666667,1.1733333333333336,7.0,10.0,0.4666666666666667,0.6666666666666666,1.0526315789473684,1.1363636363636365,-6.0,3.0,-0.4,0.2,34.80000000000001,2.3200000000000007,33.05882352941177,37.44117647058823,13.205882352941176,15.058823529411764
15,12,13,1,35.0,9.0,38.0,16.0,2.533333333333333,1.0666666666666667,2.3333333333333335,0.6,32.7,13.5,2.18,0.9,7.0,11.0,0.4666666666666667,0.7333333333333333,0.9210526315789473,0.5625,24.0,-23.0,1.6,-1.5333333333333334,46.2,3.08,53.8235294117647,26.147058823529413,24.61764705882353,11.735294117647058
16,16,20,2,18.0,27.0,17.0,30.0,1.0625,1.875,1.125,1.6875,15.499999999999998,21.900000000000002,0.9687499999999999,1.3687500000000001,9.0,11.0,0.5625,0.6875,1.0588235294117647,0.9,-14.0,-6.0,-0.875,-0.375,37.4,2.3375,32.38235294117647,28.941176470588236,16.794117647058822,14.941176470588236
16,18,19,0,27.0,21.0,30.0,19.0,1.875,1.1875,1.6875,1.3125,30.700000000000003,17.500000000000004,1.9187500000000002,1.0937500000000002,9.0,7.0,0.5625,0.4375,0.9,1.105263157894737,10.0,-6.0,0.625,-0.375,48.2,3.0125,42.11764705882353,33.05882352941177,15.441176470588236,13.205882352941176
16,1,6,0,22.0,11.0,18.0,12.0,1.125,0.75,1.375,0.6875,18.7,14.500000000000002,1.16875,0.9062500000000001,10.0,7.0,0.625,0.4375,1.2222222222222223,0.9166666666666666,-3.0,-12.0,-0.1875,-0.75,33.2,2.075,33.26470588235294,29.61764705882353,16.41176470588235,9.352941176470589
16,2,13,2,6.0,12.0,8.0,17.0,0.5,1.0625,0.375,0.75,14.9,15.3,0.93125,0.95625,6.0,11.0,0.375,0.6875,0.75,0.7058823529411765,-20.0,-22.0,-1.25,-1.375,30.200000000000003,1.8875000000000002,37.88235294117647,26.147058823529413,18.294117647058822,11.735294117647058
16,3,7,1,28.0,15.0,24.0,17.0,1.5,1.0625,1.75,0.9375,20.500000000000004,18.000000000000004,1.2812500000000002,1.1250000000000002,11.0,10.0,0.6875,0.625,1.1666666666666667,0.8823529411764706,4.0,-8.0,0.25,-0.5,38.50000000000001,2.4062500000000004,37.44117647058823,32.85294117647059,15.058823529411764,12.235294117647058
16,11,5,1,29.0,14.0,22.0,16.0,1.375,1.0,1.8125,0.875,21.999999999999996,19.299999999999994,1.3749999999999998,1.2062499999999996,9.0,8.0,0.5625,0.5,1.3181818181818181,0.875,-1.0,-7.0,-0.0625,-0.4375,41.29999999999999,2.5812499999999994,36.970588235294116,34.64705882352941,15.558823529411764,19.323529411764707
16,8,12,0,19.0,36.0,18.0,39.0,1.125,2.4375,1.1875,2.25,16.3,34.7,1.01875,2.16875,10.0,8.0,0.625,0.5,1.0555555555555556,0.9230769230769231,-4.0,24.0,-0.25,1.5,51.0,3.1875,29.823529411764707,53.8235294117647,15.470588235294118,24.61764705882353
16,17,10,2,36.0,26.0,49.0,30.0,3.0625,1.875,2.25,1.625,44.4,26.899999999999995,2.775,1.6812499999999997,2.0,10.0,0.125,0.625,0.7346938775510204,0.8666666666666667,45.0,8.0,2.8125,0.5,71.3,4.45625,76.52941176470588,49.23529411764706,23.852941176470587,17.647058823529413
16,21,15,2,19.0,37.0,21.0,40.0,1.3125,2.5,1.1875,2.3125,21.599999999999998,33.800000000000004,1.3499999999999999,2.1125000000000003,9.0,11.0,0.5625,0.6875,0.9047619047619048,0.925,-5.0,17.0,-0.3125,1.0625,55.400000000000006,3.4625000000000004,30.705882352941178,52.970588235294116,16.441176470588236,22.941176470588236
17,13,18,0,13.0,28.0,19.0,32.0,1.1176470588235294,1.8823529411764706,0.7647058823529411,1.6470588235294117,16.1,33.6,0.9470588235294118,1.9764705882352942,12.0,10.0,0.7058823529411765,0.5882352941176471,0.6842105263157895,0.875,-22.0,10.0,-1.2941176470588236,0.5882352941176471,49.7,2.923529411764706,26.147058823529413,42.11764705882353,11.735294117647058,15.441176470588236
17,6,11,0,12.0,30.0,14.0,24.0,0.8235294117647058,1.411764705882353,0.7058823529411765,1.7647058823529411,16.0,22.399999999999995,0.9411764705882353,1.3176470588235292,8.0,10.0,0.47058823529411764,0.5882352941176471,0.8571428571428571,1.25,-12.0,-1.0,-0.7058823529411765,-0.058823529411764705,38.39999999999999,2.2588235294117642,29.61764705882353,36.970588235294116,9.352941176470589,15.558823529411764
17,5,8,1,17.0,19.0,20.0,20.0,1.1764705882352942,1.1764705882352942,1.0,1.1176470588235294,21.599999999999994,16.8,1.2705882352941174,0.9882352941176471,9.0,11.0,0.5294117647058824,0.6470588235294118,0.85,0.95,-5.0,-6.0,-0.29411764705882354,-0.35294117647058826,38.39999999999999,2.2588235294117642,34.64705882352941,29.823529411764707,19.323529411764707,15.470588235294118
17,10,16,1,29.0,18.0,34.0,18.0,2.0,1.0588235294117647,1.7058823529411764,1.0588235294117647,29.199999999999996,17.4,1.717647058823529,1.0235294117647058,11.0,10.0,0.6470588235294118,0.5882352941176471,0.8529411764705882,1.0,11.0,-17.0,0.6470588235294118,-1.0,46.599999999999994,2.741176470588235,49.23529411764706,32.38235294117647,17.647058823529413,16.794117647058822
17,2,3,2,6.0,31.0,9.0,27.0,0.5294117647058824,1.588235294117647,0.35294117647058826,1.8235294117647058,15.8,21.900000000000002,0.9294117647058824,1.2882352941176471,7.0,12.0,0.4117647058823529,0.7058823529411765,0.6666666666666666,1.1481481481481481,-22.0,6.0,-1.2941176470588236,0.35294117647058826,37.7,2.2176470588235295,37.88235294117647,37.44117647058823,18.294117647058822,15.058823529411764
17,20,1,2,27.0,25.0,31.0,20.0,1.8235294117647058,1.1764705882352942,1.588235294117647,1.4705882352941178,22.8,21.9,1.3411764705882354,1.288235294117647,12.0,11.0,0.7058823529411765,0.6470588235294118,0.8709677419354839,1.25,-7.0,-2.0,-0.4117647058823529,-0.11764705882352941,44.7,2.6294117647058823,28.941176470588236,33.26470588235294,14.941176470588236,16.41176470588235
17,12,17,2,36.0,39.0,39.0,51.0,2.2941176470588234,3.0,2.1176470588235294,2.2941176470588234,35.7,45.4,2.1,2.6705882352941175,8.0,2.0,0.47058823529411764,0.11764705882352941,0.9230769230769231,0.7647058823529411,22.0,47.0,1.2941176470588236,2.764705882352941,81.1,4.770588235294118,53.8235294117647,76.52941176470588,24.61764705882353,23.852941176470587
17,19,21,2,21.0,22.0,19.0,23.0,1.1176470588235294,1.3529411764705883,1.2352941176470589,1.2941176470588236,19.100000000000005,23.099999999999998,1.123529411764706,1.3588235294117645,7.0,9.0,0.4117647058823529,0.5294117647058824,1.105263157894737,0.9565217391304348,-8.0,-3.0,-0.47058823529411764,-0.17647058823529413,42.2,2.4823529411764707,33.05882352941177,30.705882352941178,13.205882352941176,16.441176470588236
