13,52,48,14.0,11.0,12.0,8.0,0.9230769230769231,0.6153846153846154,1.0769230769230769,0.8461538461538461,9.2,9.3,0.7076923076923076,0.7153846153846154,6.0,4.0,0.46153846153846156,0.3076923076923077,1.1666666666666667,1.375,-7.0,-16.0,-0.5384615384615384,-1.2307692307692308,18.5,1.4230769230769231,77000.0,119000.0,0
13,46,59,17.0,4.0,13.0,9.0,1.0,0.6923076923076923,1.3076923076923077,0.3076923076923077,13.2,9.7,1.0153846153846153,0.7461538461538461,5.0,7.0,0.38461538461538464,0.5384615384615384,1.3076923076923077,0.4444444444444444,-5.0,-20.0,-0.38461538461538464,-1.5384615384615385,22.9,1.7615384615384615,136000.0,130000.0,1
13,45,44,11.0,23.0,14.0,15.0,1.0769230769230769,1.1538461538461537,0.8461538461538461,1.7692307692307692,12.9,17.099999999999998,0.9923076923076923,1.3153846153846152,8.0,6.0,0.6153846153846154,0.46153846153846156,0.7857142857142857,1.5333333333333334,-12.0,3.0,-0.9230769230769231,0.23076923076923078,30.0,2.3076923076923075,92000.0,128000.0,2
13,47,50,34.0,13.0,31.0,15.0,2.3846153846153846,1.1538461538461537,2.6153846153846154,1.0,31.7,13.100000000000001,2.4384615384615382,1.0076923076923079,2.0,8.0,0.15384615384615385,0.6153846153846154,1.096774193548387,0.8666666666666667,27.0,-7.0,2.076923076923077,-0.5384615384615384,44.8,3.446153846153846,579000.0,71000.0,1
13,57,54,24.0,12.0,21.0,16.0,1.6153846153846154,1.2307692307692308,1.8461538461538463,0.9230769230769231,16.900000000000002,14.700000000000003,1.3000000000000003,1.130769230769231,8.0,9.0,0.6153846153846154,0.6923076923076923,1.1428571428571428,0.75,8.0,-5.0,0.6153846153846154,-0.38461538461538464,31.600000000000005,2.430769230769231,325000.0,114000.0,0
13,58,49,23.0,16.0,17.0,19.0,1.3076923076923077,1.4615384615384615,1.7692307692307692,1.2307692307692308,16.9,18.499999999999996,1.2999999999999998,1.423076923076923,7.0,8.0,0.5384615384615384,0.6153846153846154,1.3529411764705883,0.8421052631578947,1.0,4.0,0.07692307692307693,0.3076923076923077,35.39999999999999,2.7230769230769223,225000.0,288000.0,0
13,63,56,18.0,16.0,14.0,12.0,1.0769230769230769,0.9230769230769231,1.3846153846153846,1.2307692307692308,16.5,12.0,1.2692307692307692,0.9230769230769231,2.0,6.0,0.15384615384615385,0.46153846153846156,1.2857142857142858,1.3333333333333333,4.0,-1.0,0.3076923076923077,-0.07692307692307693,28.5,2.1923076923076925,69000.0,86000.0,2
13,53,55,24.0,11.0,17.0,12.0,1.3076923076923077,0.9230769230769231,1.8461538461538463,0.8461538461538461,18.2,13.499999999999998,1.4,1.0384615384615383,6.0,9.0,0.46153846153846156,0.6923076923076923,1.411764705882353,0.9166666666666666,8.0,-8.0,0.6153846153846154,-0.6153846153846154,31.699999999999996,2.4384615384615382,357000.0,219000.0,0
13,61,62,21.0,32.0,20.0,31.0,1.5384615384615385,2.3846153846153846,1.6153846153846154,2.4615384615384617,16.2,28.799999999999997,1.2461538461538462,2.215384615384615,8.0,11.0,0.6153846153846154,0.8461538461538461,1.05,1.032258064516129,4.0,18.0,0.3076923076923077,1.3846153846153846,45.0,3.4615384615384617,72000.0,346000.0,1
14,59,60,4.0,16.0,10.0,20.0,0.7142857142857143,1.4285714285714286,0.2857142857142857,1.1428571428571428,10.299999999999999,18.400000000000002,0.7357142857142857,1.3142857142857145,8.0,12.0,0.5714285714285714,0.8571428571428571,0.4,0.8,-21.0,-2.0,-1.5,-0.14285714285714285,28.700000000000003,2.0500000000000003,147000.0,73000.0,2
14,51,46,24.0,17.0,24.0,13.0,1.7142857142857142,0.9285714285714286,1.7142857142857142,1.2142857142857142,21.799999999999997,13.7,1.557142857142857,0.9785714285714285,5.0,5.0,0.35714285714285715,0.35714285714285715,1.0,1.3076923076923077,10.0,-8.0,0.7142857142857143,-0.5714285714285714,35.5,2.5357142857142856,342000.0,136000.0,1
14,44,47,23.0,37.0,16.0,33.0,1.1428571428571428,2.357142857142857,1.6428571428571428,2.642857142857143,18.099999999999998,32.5,1.2928571428571427,2.3214285714285716,7.0,3.0,0.5,0.21428571428571427,1.4375,1.121212121212121,2.0,28.0,0.14285714285714285,2.0,50.599999999999994,3.614285714285714,149000.0,579000.0,2
14,50,52,16.0,14.0,16.0,12.0,1.1428571428571428,0.8571428571428571,1.1428571428571428,1.0,13.600000000000001,9.6,0.9714285714285715,0.6857142857142857,8.0,6.0,0.5714285714285714,0.42857142857142855,1.0,1.1666666666666667,-6.0,-8.0,-0.42857142857142855,-0.5714285714285714,23.200000000000003,1.6571428571428573,82000.0,77000.0,1
14,55,58,11.0,26.0,13.0,19.0,0.9285714285714286,1.3571428571428572,0.7857142857142857,1.8571428571428572,14.099999999999998,18.599999999999998,1.007142857142857,1.3285714285714285,10.0,8.0,0.7142857142857143,0.5714285714285714,0.8461538461538461,1.368421052631579,-9.0,2.0,-0.6428571428571429,0.14285714285714285,32.699999999999996,2.3357142857142854,253000.0,225000.0,2
14,54,63,12.0,21.0,16.0,15.0,1.1428571428571428,1.0714285714285714,0.8571428571428571,1.5,15.800000000000002,17.2,1.1285714285714288,1.2285714285714284,9.0,2.0,0.6428571428571429,0.14285714285714285,0.75,1.4,-6.0,5.0,-0.42857142857142855,0.35714285714285715,33.0,2.357142857142857,131000.0,69000.0,2
14,56,57,19.0,24.0,13.0,21.0,0.9285714285714286,1.5,1.3571428571428572,1.7142857142857142,13.3,18.200000000000003,0.9500000000000001,1.3000000000000003,6.0,8.0,0.42857142857142855,0.5714285714285714,1.4615384615384615,1.1428571428571428,0.0,7.0,0.0,0.5,31.500000000000004,2.2500000000000004,100000.0,325000.0,1
14,61,45,22.0,12.0,20.0,14.0,1.4285714285714286,1.0,1.5714285714285714,0.8571428571428571,16.599999999999998,13.8,1.1857142857142855,0.9857142857142858,8.0,8.0,0.5714285714285714,0.5714285714285714,1.1,0.8571428571428571,4.0,-12.0,0.2857142857142857,-0.8571428571428571,30.4,2.1714285714285713,84000.0,92000.0,0
14,49,53,19.0,24.0,22.0,17.0,1.5714285714285714,1.2142857142857142,1.3571428571428572,1.7142857142857142,20.499999999999996,18.4,1.464285714285714,1.3142857142857143,8.0,6.0,0.5714285714285714,0.42857142857142855,0.8636363636363636,1.411764705882353,7.0,5.0,0.5,0.35714285714285715,38.89999999999999,2.778571428571428,327000.0,357000.0,1
14,62,48,35.0,11.0,33.0,9.0,2.357142857142857,0.6428571428571429,2.5,0.7857142857142857,30.799999999999997,10.200000000000001,2.1999999999999997,0.7285714285714286,12.0,5.0,0.8571428571428571,0.35714285714285715,1.0606060606060606,1.2222222222222223,19.0,-17.0,1.3571428571428572,-1.2142857142857142,41.0,2.9285714285714284,399000.0,119000.0,1
15,60,61,17.0,23.0,22.0,22.0,1.4666666666666666,1.4666666666666666,1.1333333333333333,1.5333333333333334,20.700000000000003,17.599999999999998,1.3800000000000001,1.1733333333333331,13.0,9.0,0.8666666666666667,0.6,0.7727272727272727,1.0454545454545454,-2.0,4.0,-0.13333333333333333,0.26666666666666666,38.3,2.5533333333333332,84000.0,84000.0,0
15,53,51,25.0,25.0,17.0,24.0,1.1333333333333333,1.6,1.6666666666666667,1.6666666666666667,18.9,22.199999999999996,1.26,1.4799999999999998,6.0,5.0,0.4,0.3333333333333333,1.4705882352941178,1.0416666666666667,5.0,10.0,0.3333333333333333,0.6666666666666666,41.099999999999994,2.7399999999999998,410000.0,342000.0,0
15,57,59,27.0,4.0,23.0,10.0,1.5333333333333334,0.6666666666666666,1.8,0.26666666666666666,19.900000000000002,10.7,1.3266666666666669,0.7133333333333333,8.0,8.0,0.5333333333333333,0.5333333333333333,1.173913043478261,0.4,9.0,-23.0,0.6,-1.5333333333333334,30.6,2.04,373000.0,147000.0,1
15,52,56,17.0,19.0,14.0,13.0,0.9333333333333333,0.8666666666666667,1.1333333333333333,1.2666666666666666,10.799999999999999,13.9,0.72,0.9266666666666666,6.0,6.0,0.4,0.4,1.2142857142857142,1.4615384615384615,-6.0,-2.0,-0.4,-0.13333333333333333,24.7,1.6466666666666667,86000.0,100000.0,1
15,48,50,12.0,17.0,10.0,17.0,0.6666666666666666,1.1333333333333333,0.8,1.1333333333333333,11.500000000000002,15.900000000000002,0.7666666666666668,1.06,6.0,9.0,0.4,0.6,1.2,1.0,-17.0,-6.0,-1.1333333333333333,-0.4,27.400000000000006,1.826666666666667,136000.0,82000.0,0
15,45,55,13.0,12.0,15.0,14.0,1.0,0.9333333333333333,0.8666666666666667,0.8,15.8,14.799999999999997,1.0533333333333335,0.9866666666666665,9.0,11.0,0.6,0.7333333333333333,0.8666666666666667,0.8571428571428571,-12.0,-9.0,-0.8,-0.6,30.599999999999998,2.04,105000.0,253000.0,0
15,46,62,17.0,38.0,13.0,35.0,0.8666666666666667,2.3333333333333335,1.1333333333333333,2.533333333333333,14.299999999999999,33.099999999999994,0.9533333333333333,2.206666666666666,5.0,12.0,0.3333333333333333,0.8,1.3076923076923077,1.0857142857142856,-10.0,21.0,-0.6666666666666666,1.4,47.39999999999999,3.1599999999999993,161000.0,399000.0,2
15,47,54,38.0,13.0,34.0,17.0,2.2666666666666666,1.1333333333333333,2.533333333333333,0.8666666666666667,34.7,16.700000000000003,2.3133333333333335,1.1133333333333335,4.0,10.0,0.26666666666666666,0.6666666666666666,1.1176470588235294,0.7647058823529411,28.0,-6.0,1.8666666666666667,-0.4,51.400000000000006,3.426666666666667,667000.0,131000.0,0
15,58,44,29.0,23.0,21.0,16.0,1.4,1.0666666666666667,1.9333333333333333,1.5333333333333334,19.999999999999996,18.499999999999996,1.333333333333333,1.2333333333333332,8.0,7.0,0.5333333333333333,0.4666666666666667,1.380952380952381,1.4375,4.0,0.0,0.26666666666666666,0.0,38.49999999999999,2.566666666666666,259000.0,149000.0,1
15,63,49,24.0,19.0,17.0,23.0,1.1333333333333333,1.5333333333333334,1.6,1.2666666666666666,19.7,21.899999999999995,1.3133333333333332,1.4599999999999997,3.0,9.0,0.2,0.6,1.411764705882353,0.8260869565217391,6.0,6.0,0.4,0.4,41.599999999999994,2.773333333333333,88000.0,327000.0,1
16,59,45,4.0,16.0,10.0,16.0,0.625,1.0,0.25,1.0,11.7,17.8,0.73125,1.1125,8.0,9.0,0.5,0.5625,0.4,1.0,-24.0,-11.0,-1.5,-0.6875,29.5,1.84375,167000.0,105000.0,2
16,49,48,19.0,15.0,23.0,11.0,1.4375,0.6875,1.1875,0.9375,22.299999999999994,11.900000000000002,1.3937499999999996,0.7437500000000001,9.0,6.0,0.5625,0.375,0.8260869565217391,1.3636363636363635,5.0,-16.0,0.3125,-1.0,34.199999999999996,2.1374999999999997,366000.0,136000.0,2
16,63,62,27.0,38.0,19.0,36.0,1.1875,2.25,1.6875,2.375,22.7,35.3,1.41875,2.20625,4.0,13.0,0.25,0.8125,1.4210526315789473,1.0555555555555556,7.0,20.0,0.4375,1.25,58.0,3.625,109000.0,399000.0,1
16,56,46,22.0,17.0,14.0,13.0,0.875,0.8125,1.375,1.0625,15.1,14.899999999999999,0.94375,0.9312499999999999,6.0,5.0,0.375,0.3125,1.5714285714285714,1.3076923076923077,-1.0,-11.0,-0.0625,-0.6875,30.0,1.875,114000.0,161000.0,1
16,54,60,14.0,18.0,19.0,24.0,1.1875,1.5,0.875,1.125,18.200000000000003,21.900000000000002,1.1375000000000002,1.3687500000000001,11.0,14.0,0.6875,0.875,0.7368421052631579,0.75,-6.0,-2.0,-0.375,-0.125,40.10000000000001,2.5062500000000005,152000.0,84000.0,0
16,50,58,17.0,32.0,17.0,23.0,1.0625,1.4375,1.0625,2.0,16.500000000000004,21.699999999999996,1.0312500000000002,1.3562499999999997,9.0,8.0,0.5625,0.5,1.0,1.391304347826087,-8.0,6.0,-0.5,0.375,38.2,2.3875,94000.0,259000.0,2
16,61,53,23.0,28.0,23.0,19.0,1.4375,1.1875,1.4375,1.75,19.2,19.799999999999997,1.2,1.2374999999999998,10.0,7.0,0.625,0.4375,1.0,1.4736842105263157,3.0,6.0,0.1875,0.375,39.0,2.4375,97000.0,410000.0,2
16,55,52,15.0,17.0,16.0,15.0,1.0,0.9375,0.9375,1.0625,15.999999999999996,11.499999999999998,0.9999999999999998,0.7187499999999999,12.0,7.0,0.75,0.4375,0.9375,1.1333333333333333,-8.0,-7.0,-0.5,-0.4375,27.499999999999993,1.7187499999999996,288000.0,86000.0,1
16,57,47,27.0,41.0,23.0,35.0,1.4375,2.1875,1.6875,2.5625,21.6,35.400000000000006,1.35,2.2125000000000004,8.0,4.0,0.5,0.25,1.173913043478261,1.1714285714285715,8.0,29.0,0.5,1.8125,57.00000000000001,3.5625000000000004,436000.0,667000.0,2
16,51,44,26.0,24.0,24.0,16.0,1.5,1.0,1.625,1.5,23.199999999999996,18.899999999999995,1.4499999999999997,1.1812499999999997,5.0,7.0,0.3125,0.4375,1.0833333333333333,1.5,10.0,0.0,0.625,0.0,42.099999999999994,2.6312499999999996,381000.0,149000.0,0
17,45,63,17.0,28.0,17.0,20.0,1.0,1.1764705882352942,1.0,1.6470588235294117,19.900000000000002,22.8,1.1705882352941177,1.3411764705882354,10.0,5.0,0.5882352941176471,0.29411764705882354,1.0,1.4,-11.0,7.0,-0.6470588235294118,0.4117647058823529,42.7,2.511764705882353,118000.0,109000.0,0
17,46,61,17.0,26.0,13.0,24.0,0.7647058823529411,1.411764705882353,1.0,1.5294117647058822,15.499999999999998,20.3,0.9117647058823528,1.1941176470588235,5.0,10.0,0.29411764705882354,0.5882352941176471,1.3076923076923077,1.0833333333333333,-12.0,4.0,-0.7058823529411765,0.23529411764705882,35.8,2.105882352941176,180000.0,97000.0,2
17,60,55,21.0,15.0,26.0,17.0,1.5294117647058822,1.0,1.2352941176470589,0.8823529411764706,24.1,17.099999999999998,1.4176470588235295,1.0058823529411764,15.0,13.0,0.8823529411764706,0.7647058823529411,0.8076923076923077,0.8823529411764706,-1.0,-9.0,-0.058823529411764705,-0.5294117647058824,41.2,2.423529411764706,96000.0,288000.0,1
17,44,56,27.0,22.0,17.0,14.0,1.0,0.8235294117647058,1.588235294117647,1.2941176470588236,20.499999999999996,15.6,1.2058823529411762,0.9176470588235294,7.0,6.0,0.4117647058823529,0.35294117647058826,1.588235294117647,1.5714285714285714,1.0,-2.0,0.058823529411764705,-0.11764705882352941,36.099999999999994,2.1235294117647054,168000.0,114000.0,1
17,58,51,35.0,26.0,26.0,25.0,1.5294117647058822,1.4705882352941178,2.0588235294117645,1.5294117647058822,23.699999999999996,23.499999999999996,1.3941176470588232,1.3823529411764703,9.0,6.0,0.5294117647058824,0.35294117647058826,1.3461538461538463,1.04,8.0,8.0,0.47058823529411764,0.47058823529411764,47.19999999999999,2.7764705882352936,297000.0,381000.0,1
17,52,54,17.0,17.0,16.0,21.0,0.9411764705882353,1.2352941176470589,1.0,1.0,11.999999999999998,19.000000000000004,0.7058823529411764,1.1176470588235297,8.0,12.0,0.47058823529411764,0.7058823529411765,1.0625,0.8095238095238095,-8.0,-5.0,-0.47058823529411764,-0.29411764705882354,31.0,1.8235294117647058,96000.0,152000.0,2
17,50,57,18.0,28.0,18.0,24.0,1.0588235294117647,1.411764705882353,1.0588235294117647,1.6470588235294117,17.900000000000002,24.0,1.0529411764705883,1.411764705882353,10.0,9.0,0.5882352941176471,0.5294117647058824,1.0,1.1666666666666667,-8.0,8.0,-0.47058823529411764,0.47058823529411764,41.900000000000006,2.4647058823529413,108000.0,436000.0,0
17,48,59,16.0,5.0,12.0,11.0,0.7058823529411765,0.6470588235294118,0.9411764705882353,0.29411764705882354,13.500000000000002,12.299999999999999,0.7941176470588236,0.7235294117647059,7.0,9.0,0.4117647058823529,0.5294117647058824,1.3333333333333333,0.45454545454545453,-16.0,-24.0,-0.9411764705882353,-1.411764705882353,25.8,1.5176470588235293,153000.0,167000.0,0
18,56,45,25.0,17.0,15.0,17.0,0.8333333333333334,0.9444444444444444,1.3888888888888888,0.9444444444444444,16.1,20.400000000000002,0.8944444444444445,1.1333333333333335,6.0,10.0,0.3333333333333333,0.5555555555555556,1.6666666666666667,1.0,-1.0,-12.0,-0.05555555555555555,-0.6666666666666666,36.5,2.0277777777777777,126000.0,118000.0,1
18,61,58,26.0,38.0,24.0,28.0,1.3333333333333333,1.5555555555555556,1.4444444444444444,2.111111111111111,21.2,25.299999999999997,1.1777777777777778,1.4055555555555554,10.0,9.0,0.5555555555555556,0.5,1.0833333333333333,1.3571428571428572,2.0,10.0,0.1111111111111111,0.5555555555555556,46.5,2.5833333333333335,109000.0,297000.0,2
18,54,53,20.0,28.0,22.0,19.0,1.2222222222222223,1.0555555555555556,1.1111111111111112,1.5555555555555556,21.300000000000004,20.699999999999996,1.1833333333333336,1.1499999999999997,12.0,7.0,0.6666666666666666,0.3888888888888889,0.9090909090909091,1.4736842105263157,-4.0,5.0,-0.2222222222222222,0.2777777777777778,42.0,2.3333333333333335,172000.0,410000.0,1
18,57,46,31.0,17.0,27.0,13.0,1.5,0.7222222222222222,1.7222222222222223,0.9444444444444444,27.3,15.999999999999998,1.5166666666666666,0.8888888888888888,9.0,5.0,0.5,0.2777777777777778,1.1481481481481481,1.3076923076923077,11.0,-15.0,0.6111111111111112,-0.8333333333333334,43.3,2.4055555555555554,489000.0,180000.0,1
18,55,48,18.0,16.0,18.0,12.0,1.0,0.6666666666666666,1.0,0.8888888888888888,18.799999999999997,13.600000000000001,1.0444444444444443,0.7555555555555556,13.0,7.0,0.7222222222222222,0.3888888888888889,1.0,1.3333333333333333,-8.0,-17.0,-0.4444444444444444,-0.9444444444444444,32.4,1.7999999999999998,325000.0,153000.0,1
18,63,60,31.0,21.0,21.0,26.0,1.1666666666666667,1.4444444444444444,1.7222222222222223,1.1666666666666667,25.3,24.700000000000003,1.4055555555555557,1.3722222222222225,5.0,15.0,0.2777777777777778,0.8333333333333334,1.4761904761904763,0.8076923076923077,8.0,-2.0,0.4444444444444444,-0.1111111111111111,50.0,2.7777777777777777,124000.0,96000.0,1
18,59,44,6.0,28.0,12.0,18.0,0.6666666666666666,1.0,0.3333333333333333,1.5555555555555556,13.499999999999998,20.999999999999996,0.7499999999999999,1.1666666666666665,10.0,8.0,0.5555555555555556,0.4444444444444444,0.5,1.5555555555555556,-24.0,1.0,-1.3333333333333333,0.05555555555555555,34.49999999999999,1.9166666666666663,184000.0,168000.0,0
18,47,52,44.0,17.0,36.0,16.0,2.0,0.8888888888888888,2.4444444444444446,0.9444444444444444,36.10000000000001,13.099999999999998,2.005555555555556,0.7277777777777776,4.0,8.0,0.2222222222222222,0.4444444444444444,1.2222222222222223,1.0625,30.0,-9.0,1.6666666666666667,-0.5,49.2,2.7333333333333334,746000.0,96000.0,1
18,51,62,26.0,41.0,25.0,38.0,1.3888888888888888,2.111111111111111,1.4444444444444444,2.2777777777777777,24.599999999999998,36.4,1.3666666666666665,2.022222222222222,6.0,13.0,0.3333333333333333,0.7222222222222222,1.04,1.0789473684210527,6.0,22.0,0.3333333333333333,1.2222222222222223,61.0,3.388888888888889,430000.0,399000.0,2
18,49,50,20.0,19.0,25.0,20.0,1.3888888888888888,1.1111111111111112,1.1111111111111112,1.0555555555555556,24.199999999999992,19.3,1.344444444444444,1.0722222222222222,10.0,11.0,0.5555555555555556,0.6111111111111112,0.8,0.95,5.0,-8.0,0.2777777777777778,-0.4444444444444444,43.49999999999999,2.416666666666666,399000.0,108000.0,0
19,50,54,22.0,20.0,23.0,23.0,1.2105263157894737,1.2105263157894737,1.1578947368421053,1.0526315789473684,21.400000000000002,22.100000000000005,1.1263157894736844,1.1631578947368424,12.0,13.0,0.631578947368421,0.6842105263157895,0.9565217391304348,0.8695652173913043,-6.0,-6.0,-0.3157894736842105,-0.3157894736842105,43.50000000000001,2.2894736842105265,119000.0,172000.0,1
19,48,56,19.0,25.0,14.0,15.0,0.7368421052631579,0.7894736842105263,1.0,1.3157894736842106,15.500000000000002,16.5,0.8157894736842106,0.868421052631579,7.0,6.0,0.3684210526315789,0.3157894736842105,1.3571428571428572,1.6666666666666667,-15.0,-3.0,-0.7894736842105263,-0.15789473684210525,32.0,1.6842105263157894,169000.0,126000.0,1
19,60,47,21.0,47.0,26.0,37.0,1.368421052631579,1.9473684210526316,1.105263157894737,2.473684210526316,25.800000000000004,37.20000000000001,1.3578947368421055,1.9578947368421058,15.0,4.0,0.7894736842105263,0.21052631578947367,0.8076923076923077,1.2702702702702702,-3.0,31.0,-0.15789473684210525,1.631578947368421,63.000000000000014,3.315789473684211,109000.0,746000.0,2
19,55,59,21.0,6.0,21.0,12.0,1.105263157894737,0.631578947368421,1.105263157894737,0.3157894736842105,21.999999999999996,13.899999999999999,1.157894736842105,0.731578947368421,13.0,10.0,0.6842105263157895,0.5263157894736842,1.0,0.5,-5.0,-27.0,-0.2631578947368421,-1.4210526315789473,35.89999999999999,1.889473684210526,360000.0,184000.0,1
19,52,53,17.0,31.0,16.0,20.0,0.8421052631578947,1.0526315789473684,0.8947368421052632,1.631578947368421,13.399999999999999,22.399999999999995,0.7052631578947368,1.1789473684210523,8.0,7.0,0.42105263157894735,0.3684210526315789,1.0625,1.55,-10.0,6.0,-0.5263157894736842,0.3157894736842105,35.8,1.8842105263157893,107000.0,410000.0,2
19,46,49,20.0,20.0,14.0,25.0,0.7368421052631579,1.3157894736842106,1.0526315789473684,1.0526315789473684,17.5,25.39999999999999,0.9210526315789473,1.3368421052631574,5.0,10.0,0.2631578947368421,0.5263157894736842,1.4285714285714286,0.8,-14.0,4.0,-0.7368421052631579,0.21052631578947367,42.89999999999999,2.257894736842105,199000.0,399000.0,1
19,44,57,28.0,34.0,18.0,28.0,0.9473684210526315,1.4736842105263157,1.4736842105263157,1.7894736842105263,21.899999999999995,28.900000000000002,1.1526315789473682,1.5210526315789474,8.0,9.0,0.42105263157894735,0.47368421052631576,1.5555555555555556,1.2142857142857142,0.0,12.0,0.0,0.631578947368421,50.8,2.6736842105263157,188000.0,489000.0,2
19,45,51,20.0,26.0,18.0,25.0,0.9473684210526315,1.3157894736842106,1.0526315789473684,1.368421052631579,21.1,24.999999999999996,1.1105263157894738,1.3157894736842104,10.0,6.0,0.5263157894736842,0.3157894736842105,1.1111111111111112,1.04,-11.0,5.0,-0.5789473684210527,0.2631578947368421,46.099999999999994,2.426315789473684,132000.0,430000.0,1
19,62,58,42.0,39.0,38.0,28.0,2.0,1.4736842105263157,2.210526315789474,2.0526315789473686,37.699999999999996,25.699999999999996,1.9842105263157892,1.3526315789473682,13.0,9.0,0.6842105263157895,0.47368421052631576,1.105263157894737,1.3928571428571428,22.0,10.0,1.1578947368421053,0.5263157894736842,63.39999999999999,3.3368421052631576,457000.0,297000.0,0
19,63,61,31.0,29.0,21.0,25.0,1.105263157894737,1.3157894736842106,1.631578947368421,1.5263157894736843,26.1,22.2,1.3736842105263158,1.1684210526315788,5.0,10.0,0.2631578947368421,0.5263157894736842,1.4761904761904763,1.16,7.0,3.0,0.3684210526315789,0.15789473684210525,48.3,2.5421052631578944,138000.0,109000.0,2
17,53,47,31.0,50.0,21.0,39.0,1.2352941176470589,2.2941176470588234,1.8235294117647058,2.9411764705882355,22.999999999999996,39.10000000000001,1.352941176470588,2.3000000000000007,8.0,5.0,0.47058823529411764,0.29411764705882354,1.4761904761904763,1.2820512820512822,5.0,32.0,0.29411764705882354,1.8823529411764706,62.10000000000001,3.6529411764705886,458000.0,746000.0,2
17,62,49,45.0,20.0,40.0,25.0,2.3529411764705883,1.4705882352941178,2.6470588235294117,1.1764705882352942,39.99999999999999,25.59999999999999,2.352941176470588,1.505882352941176,13.0,10.0,0.7647058823529411,0.5882352941176471,1.125,0.8,24.0,2.0,1.411764705882353,0.11764705882352941,65.59999999999998,3.8588235294117634,508000.0,399000.0,1
20,51,48,29.0,19.0,29.0,15.0,1.45,0.75,1.45,0.95,26.699999999999996,17.1,1.3349999999999997,0.8550000000000001,7.0,8.0,0.35,0.4,1.0,1.2666666666666666,8.0,-18.0,0.4,-0.9,43.8,2.19,472000.0,169000.0,1
20,54,44,21.0,29.0,24.0,19.0,1.2,0.95,1.05,1.45,23.500000000000004,22.799999999999994,1.1750000000000003,1.1399999999999997,14.0,9.0,0.7,0.45,0.875,1.5263157894736843,-6.0,0.0,-0.3,0.0,46.3,2.315,194000.0,188000.0,0
20,59,63,9.0,31.0,15.0,22.0,0.75,1.1,0.45,1.55,16.9,27.5,0.845,1.375,11.0,6.0,0.55,0.3,0.6,1.4090909090909092,-25.0,5.0,-1.25,0.25,44.4,2.2199999999999998,202000.0,138000.0,1
20,57,52,35.0,18.0,29.0,17.0,1.45,0.85,1.75,0.9,29.6,14.599999999999998,1.48,0.7299999999999999,10.0,9.0,0.5,0.45,1.206896551724138,1.0588235294117647,12.0,-10.0,0.6,-0.5,44.2,2.21,545000.0,107000.0,0
