6,38,25,4.0,8.0,10.0,5.0,1.6666666666666667,0.8333333333333334,0.6666666666666666,1.3333333333333333,7.199999999999999,6.6,1.2,1.0999999999999999,5.0,4.0,0.8333333333333334,0.6666666666666666,0.4,1.6,-3.0,1.0,-0.5,0.16666666666666666,13.799999999999999,2.3,34.588235294117645,41.088235294117645,17.323529411764707,17.5,5.191176470588235,11.717647058823529,0.5,0.5,1.0,1.0,2.0,4.0,4.0,0.0,51.26470588235294,61.411764705882355,1.2352941176470589,1.9705882352941178,7.117647058823529,7.970588235294118,0.23529411764705882,0.17647058823529413,0.0029411764705882353,0.003529411764705882,0.007352941176470588,0.01,-0.03529411764705882,0.23823529411764705,0
6,34,27,7.0,9.0,10.0,11.0,1.6666666666666667,1.8333333333333333,1.1666666666666667,1.5,10.100000000000001,10.7,1.6833333333333336,1.7833333333333332,5.0,5.0,0.8333333333333334,0.8333333333333334,0.7,0.8181818181818182,0.0,4.0,0.0,0.6666666666666666,20.8,3.466666666666667,44.61764705882353,31.147058823529413,17.08823529411765,13.647058823529411,6.170588235294117,4.072192513368984,0.0,1.0,2.0,2.0,0.0,2.0,3.0,1.0,55.76470588235294,58.14705882352941,2.2058823529411766,1.3235294117647058,6.735294117647059,7.0588235294117645,0.23529411764705882,0.2647058823529412,0.003235294117647059,0.003529411764705882,0.009117647058823529,0.01,-0.03823529411764706,0.10882352941176471,2
7,35,32,10.0,3.0,9.0,7.0,1.2857142857142858,1.0,1.4285714285714286,0.42857142857142855,7.799999999999999,9.200000000000001,1.114285714285714,1.3142857142857145,6.0,6.0,0.8571428571428571,0.8571428571428571,1.1111111111111112,0.42857142857142855,0.0,-5.0,0.0,-0.7142857142857143,17.0,2.4285714285714284,31.323529411764707,33.26470588235294,12.176470588235293,12.617647058823529,4.833333333333333,6.554621848739496,0.5,0.5,2.0,0.0,4.0,2.0,1.0,4.0,51.11764705882353,57.294117647058826,1.6176470588235294,1.5588235294117647,7.9411764705882355,8.794117647058824,0.29411764705882354,0.23529411764705882,0.0023529411764705885,0.0023529411764705885,0.007352941176470588,0.00823529411764706,0.029411764705882353,-0.20294117647058824,0
7,27,42,12.0,4.0,16.0,4.0,2.2857142857142856,0.5714285714285714,1.7142857142857142,0.5714285714285714,12.7,4.6,1.8142857142857143,0.6571428571428571,5.0,3.0,0.7142857142857143,0.42857142857142855,0.75,1.0,9.0,-11.0,1.2857142857142858,-1.5714285714285714,17.299999999999997,2.471428571428571,31.147058823529413,25.88235294117647,13.647058823529411,10.529411764705882,2.7996323529411766,9.102941176470589,0.5,0.5,3.0,1.0,2.0,0.0,1.0,5.0,58.14705882352941,50.73529411764706,1.3235294117647058,1.6176470588235294,7.0588235294117645,7.882352941176471,0.2647058823529412,0.2647058823529412,0.003529411764705882,0.002058823529411765,0.01,0.006470588235294118,0.10882352941176471,-0.2735294117647059,1
7,26,38,10.0,7.0,9.0,13.0,1.2857142857142858,1.8571428571428572,1.4285714285714286,1.0,7.3999999999999995,9.399999999999999,1.0571428571428572,1.3428571428571427,3.0,5.0,0.42857142857142855,0.7142857142857143,1.1111111111111112,0.5384615384615384,-1.0,0.0,-0.14285714285714285,0.0,16.799999999999997,2.3999999999999995,29.029411764705884,34.588235294117645,12.676470588235293,17.323529411764707,4.633986928104575,3.9932126696832575,0.5,0.5,3.0,2.0,0.0,2.0,3.0,4.0,53.0,51.26470588235294,1.3823529411764706,1.2352941176470589,7.382352941176471,7.117647058823529,0.23529411764705882,0.23529411764705882,0.0029411764705882353,0.0029411764705882353,0.009117647058823529,0.007352941176470588,-0.011764705882352941,-0.03529411764705882,2
7,37,33,16.0,6.0,15.0,8.0,2.142857142857143,1.1428571428571428,2.2857142857142856,0.8571428571428571,15.399999999999999,7.1,2.1999999999999997,1.0142857142857142,3.0,5.0,0.42857142857142855,0.7142857142857143,1.0666666666666667,0.75,11.0,-8.0,1.5714285714285714,-1.1428571428571428,22.5,3.2142857142857144,50.55882352941177,34.411764705882355,18.352941176470587,13.617647058823529,4.594117647058823,6.0036764705882355,1.0,0.0,5.0,1.0,0.0,4.0,1.0,3.0,60.588235294117645,50.529411764705884,1.8823529411764706,1.6764705882352942,4.911764705882353,5.529411764705882,0.14705882352941177,0.23529411764705882,0.0029411764705882353,0.003529411764705882,0.007941176470588236,0.009411764705882354,-0.16764705882352943,0.12058823529411763,1
7,31,24,10.0,10.0,13.0,10.0,1.8571428571428572,1.4285714285714286,1.4285714285714286,1.4285714285714286,11.7,14.2,1.6714285714285713,2.0285714285714285,6.0,6.0,0.8571428571428571,0.8571428571428571,0.7692307692307693,1.0,4.0,-2.0,0.5714285714285714,-0.2857142857142857,25.9,3.6999999999999997,43.14705882352941,45.529411764705884,20.61764705882353,19.529411764705884,4.904977375565611,6.5058823529411764,0.0,1.0,2.0,2.0,6.0,4.0,1.0,1.0,60.38235294117647,61.588235294117645,2.0,2.235294117647059,6.676470588235294,8.029411764705882,0.23529411764705882,0.29411764705882354,0.003235294117647059,0.003529411764705882,0.009411764705882354,0.01,0.08529411764705883,0.08235294117647059,0
7,40,39,1.0,3.0,7.0,5.0,1.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,9.7,5.1,1.3857142857142857,0.7285714285714285,5.0,4.0,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.6,-13.0,-17.0,-1.8571428571428572,-2.4285714285714284,14.799999999999999,2.1142857142857143,30.764705882352942,27.735294117647058,13.0,13.294117647058824,6.2521008403361344,8.205882352941178,0.5,0.5,0.0,0.0,2.0,4.0,6.0,4.0,56.55882352941177,51.411764705882355,2.588235294117647,1.3235294117647058,7.823529411764706,8.323529411764707,0.17647058823529413,0.35294117647058826,0.0026470588235294116,0.0023529411764705885,0.007352941176470588,0.008823529411764706,-0.35294117647058826,-0.06764705882352941,0
7,30,41,15.0,18.0,15.0,27.0,2.142857142857143,3.857142857142857,2.142857142857143,2.5714285714285716,14.4,17.4,2.0571428571428574,2.4857142857142853,1.0,5.0,0.14285714285714285,0.7142857142857143,1.0,0.6666666666666666,10.0,16.0,1.4285714285714286,2.2857142857142856,31.799999999999997,4.542857142857143,51.3235294117647,61.294117647058826,22.441176470588236,24.38235294117647,4.91764705882353,3.1732026143790852,0.5,0.5,5.0,6.0,0.0,0.0,2.0,1.0,59.5,60.294117647058826,2.5,3.088235294117647,6.5,5.117647058823529,0.35294117647058826,0.29411764705882354,0.004411764705882353,0.004705882352941177,0.011470588235294118,0.012058823529411764,0.31176470588235294,0.6147058823529411,2
7,25,34,11.0,7.0,7.0,11.0,1.0,1.5714285714285714,1.5714285714285714,1.0,8.5,12.900000000000002,1.2142857142857142,1.8428571428571432,5.0,6.0,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.6363636363636364,2.0,-1.0,0.2857142857142857,-0.14285714285714285,21.400000000000002,3.0571428571428574,41.088235294117645,44.61764705882353,17.5,17.08823529411765,8.369747899159664,5.609625668449198,0.5,0.5,2.0,2.0,4.0,0.0,0.0,4.0,61.411764705882355,55.76470588235294,1.9705882352941178,2.2058823529411766,7.970588235294118,6.735294117647059,0.17647058823529413,0.23529411764705882,0.003529411764705882,0.003235294117647059,0.01,0.009117647058823529,0.23823529411764705,-0.03823529411764706,1
7,36,28,15.0,11.0,14.0,12.0,2.0,1.7142857142857142,2.142857142857143,1.5714285714285714,8.3,12.5,1.1857142857142857,1.7857142857142858,5.0,5.0,0.7142857142857143,0.7142857142857143,1.0714285714285714,0.9166666666666666,6.0,0.0,0.8571428571428571,0.0,20.8,2.9714285714285715,44.76470588235294,40.3235294117647,21.294117647058822,18.029411764705884,4.718487394957983,4.862745098039215,0.5,0.5,4.0,3.0,2.0,4.0,0.0,2.0,59.0,56.294117647058826,1.5588235294117647,1.7941176470588236,6.147058823529412,6.5,0.29411764705882354,0.17647058823529413,0.003235294117647059,0.003529411764705882,0.008823529411764706,0.009411764705882354,0.14705882352941177,0.19117647058823528,1
8,28,26,12.0,11.0,13.0,10.0,1.625,1.25,1.5,1.375,14.6,8.2,1.825,1.025,6.0,4.0,0.75,0.5,0.9230769230769231,1.1,0.0,-1.0,0.0,-0.125,22.799999999999997,2.8499999999999996,40.3235294117647,29.029411764705884,18.029411764705884,12.676470588235293,4.48868778280543,4.170588235294117,0.5,0.5,3.0,3.0,6.0,0.0,2.0,3.0,56.294117647058826,53.0,1.7941176470588236,1.3823529411764706,6.5,7.382352941176471,0.17647058823529413,0.23529411764705882,0.003529411764705882,0.0029411764705882353,0.009411764705882354,0.009117647058823529,0.19117647058823528,-0.011764705882352941,0
8,34,31,8.0,11.0,14.0,16.0,1.75,2.0,1.0,1.375,14.600000000000001,13.299999999999999,1.8250000000000002,1.6624999999999999,7.0,7.0,0.875,0.875,0.5714285714285714,0.6875,-1.0,4.0,-0.125,0.5,27.9,3.4875,44.61764705882353,43.14705882352941,17.08823529411765,20.61764705882353,4.4075630252100835,3.985294117647059,0.5,0.5,2.0,2.0,2.0,6.0,4.0,1.0,55.76470588235294,60.38235294117647,2.2058823529411766,2.0,6.735294117647059,6.676470588235294,0.23529411764705882,0.23529411764705882,0.003235294117647059,0.003235294117647059,0.009117647058823529,0.009411764705882354,-0.03823529411764706,0.08529411764705883,0
8,42,36,4.0,18.0,5.0,16.0,0.625,2.0,0.5,2.25,4.6,9.5,0.575,1.1875,4.0,6.0,0.5,0.75,0.8,1.125,-12.0,7.0,-1.5,0.875,14.1,1.7625,25.88235294117647,44.76470588235294,10.529411764705882,21.294117647058822,7.282352941176471,4.1286764705882355,0.0,1.0,1.0,5.0,0.0,2.0,6.0,0.0,50.73529411764706,59.0,1.6176470588235294,1.5588235294117647,7.882352941176471,6.147058823529412,0.2647058823529412,0.29411764705882354,0.002058823529411765,0.003235294117647059,0.006470588235294118,0.008823529411764706,-0.2735294117647059,0.14705882352941177,2
8,39,25,3.0,14.0,5.0,9.0,0.625,1.125,0.375,1.75,6.199999999999999,11.0,0.7749999999999999,1.375,4.0,5.0,0.5,0.625,0.6,1.5555555555555556,-19.0,4.0,-2.375,0.5,17.2,2.15,27.735294117647058,41.088235294117645,13.294117647058824,17.5,8.205882352941178,6.509803921568627,0.0,1.0,0.0,3.0,4.0,4.0,5.0,0.0,51.411764705882355,61.411764705882355,1.3235294117647058,1.9705882352941178,8.323529411764707,7.970588235294118,0.35294117647058826,0.17647058823529413,0.0023529411764705885,0.003529411764705882,0.008823529411764706,0.01,-0.06764705882352941,0.23823529411764705,2
8,41,35,19.0,11.0,28.0,10.0,3.5,1.25,2.375,1.375,19.099999999999998,9.499999999999998,2.3874999999999997,1.1874999999999998,6.0,7.0,0.75,0.875,0.6785714285714286,1.1,16.0,0.0,2.0,0.0,28.599999999999994,3.5749999999999993,61.294117647058826,31.323529411764707,24.38235294117647,12.176470588235293,3.059873949579832,4.35,0.5,0.5,6.0,2.0,2.0,4.0,1.0,1.0,60.294117647058826,51.11764705882353,3.088235294117647,1.6176470588235294,5.117647058823529,7.9411764705882355,0.29411764705882354,0.29411764705882354,0.004705882352941177,0.0023529411764705885,0.012058823529411764,0.007352941176470588,0.6147058823529411,0.029411764705882353,0
8,24,37,11.0,17.0,11.0,16.0,1.375,2.0,1.375,2.125,15.2,16.2,1.9,2.025,7.0,4.0,0.875,0.5,1.0,1.0625,-2.0,11.0,-0.25,1.375,31.4,3.925,45.529411764705884,50.55882352941177,19.529411764705884,18.352941176470587,5.914438502673797,4.306985294117647,0.0,1.0,2.0,5.0,6.0,0.0,1.0,1.0,61.588235294117645,60.588235294117645,2.235294117647059,1.8823529411764706,8.029411764705882,4.911764705882353,0.29411764705882354,0.14705882352941177,0.003529411764705882,0.0029411764705882353,0.01,0.007941176470588236,0.08235294117647059,-0.16764705882352943,0
8,38,30,7.0,18.0,15.0,20.0,1.875,2.5,0.875,2.25,10.899999999999999,17.2,1.3624999999999998,2.15,6.0,2.0,0.75,0.25,0.4666666666666667,0.9,-3.0,13.0,-0.375,1.625,28.099999999999998,3.5124999999999997,34.588235294117645,51.3235294117647,17.323529411764707,22.441176470588236,3.46078431372549,3.6882352941176473,0.0,1.0,2.0,6.0,2.0,0.0,5.0,2.0,51.26470588235294,59.5,1.2352941176470589,2.5,7.117647058823529,6.5,0.23529411764705882,0.35294117647058826,0.0029411764705882353,0.004411764705882353,0.007352941176470588,0.011470588235294118,-0.03529411764705882,0.31176470588235294,2
8,33,40,6.0,4.0,9.0,10.0,1.125,1.25,0.75,0.5,9.1,12.6,1.1375,1.575,6.0,6.0,0.75,0.75,0.6666666666666666,0.4,-10.0,-11.0,-1.25,-1.375,21.7,2.7125,34.411764705882355,30.764705882352942,13.617647058823529,13.0,5.336601307189543,4.376470588235295,0.5,0.5,1.0,1.0,4.0,2.0,4.0,6.0,50.529411764705884,56.55882352941177,1.6764705882352942,2.588235294117647,5.529411764705882,7.823529411764706,0.23529411764705882,0.17647058823529413,0.003529411764705882,0.0026470588235294116,0.009411764705882354,0.007352941176470588,0.12058823529411763,-0.35294117647058826,2
8,32,27,3.0,15.0,8.0,18.0,1.0,2.25,0.375,1.875,10.4,14.5,1.3,1.8125,7.0,6.0,0.875,0.75,0.375,0.8333333333333334,-6.0,10.0,-0.75,1.25,24.9,3.1125,33.26470588235294,31.147058823529413,12.617647058823529,13.647058823529411,5.735294117647059,2.488562091503268,0.0,1.0,0.0,4.0,2.0,2.0,5.0,1.0,57.294117647058826,58.14705882352941,1.5588235294117647,1.3235294117647058,8.794117647058824,7.0588235294117645,0.23529411764705882,0.2647058823529412,0.0023529411764705885,0.003529411764705882,0.00823529411764706,0.01,-0.20294117647058824,0.10882352941176471,2
9,25,35,17.0,11.0,14.0,13.0,1.5555555555555556,1.4444444444444444,1.8888888888888888,1.2222222222222223,12.5,10.499999999999998,1.3888888888888888,1.1666666666666665,6.0,8.0,0.6666666666666666,0.8888888888888888,1.2142857142857142,0.8461538461538461,6.0,-2.0,0.6666666666666666,-0.2222222222222222,23.0,2.5555555555555554,41.088235294117645,31.323529411764707,17.5,12.176470588235293,4.184873949579832,3.3461538461538463,1.0,0.0,4.0,2.0,4.0,4.0,0.0,2.0,61.411764705882355,51.11764705882353,1.9705882352941178,1.6176470588235294,7.970588235294118,7.9411764705882355,0.17647058823529413,0.29411764705882354,0.003529411764705882,0.0023529411764705885,0.01,0.007352941176470588,0.23823529411764705,0.029411764705882353,1
9,31,41,11.0,22.0,17.0,31.0,1.8888888888888888,3.4444444444444446,1.2222222222222223,2.4444444444444446,14.499999999999998,19.999999999999996,1.611111111111111,2.222222222222222,8.0,7.0,0.8888888888888888,0.7777777777777778,0.6470588235294118,0.7096774193548387,2.0,18.0,0.2222222222222222,2.0,34.49999999999999,3.8333333333333326,43.14705882352941,61.294117647058826,20.61764705882353,24.38235294117647,3.7508650519031144,2.763757115749526,0.0,1.0,2.0,7.0,6.0,2.0,2.0,1.0,60.38235294117647,60.294117647058826,2.0,3.088235294117647,6.676470588235294,5.117647058823529,0.23529411764705882,0.29411764705882354,0.003235294117647059,0.004705882352941177,0.009411764705882354,0.012058823529411764,0.08529411764705883,0.6147058823529411,2
9,37,42,20.0,4.0,18.0,6.0,2.0,0.6666666666666666,2.2222222222222223,0.4444444444444444,18.7,6.199999999999999,2.0777777777777775,0.6888888888888888,5.0,5.0,0.5555555555555556,0.5555555555555556,1.1111111111111112,0.6666666666666666,12.0,-13.0,1.3333333333333333,-1.4444444444444444,24.9,2.7666666666666666,50.55882352941177,25.88235294117647,18.352941176470587,10.529411764705882,3.8284313725490193,6.068627450980393,1.0,0.0,6.0,1.0,0.0,0.0,1.0,7.0,60.588235294117645,50.73529411764706,1.8823529411764706,1.6176470588235294,4.911764705882353,7.882352941176471,0.14705882352941177,0.2647058823529412,0.0029411764705882353,0.002058823529411765,0.007941176470588236,0.006470588235294118,-0.16764705882352943,-0.2735294117647059,1
9,27,24,16.0,12.0,21.0,14.0,2.3333333333333335,1.5555555555555556,1.7777777777777777,1.3333333333333333,16.9,16.599999999999998,1.8777777777777775,1.844444444444444,7.0,8.0,0.7777777777777778,0.8888888888888888,0.7619047619047619,0.8571428571428571,10.0,-2.0,1.1111111111111112,-0.2222222222222222,33.5,3.7222222222222223,31.147058823529413,45.529411764705884,13.647058823529411,19.529411764705884,2.1330532212885154,4.647058823529412,0.5,0.5,4.0,2.0,4.0,6.0,1.0,1.0,58.14705882352941,61.588235294117645,1.3235294117647058,2.235294117647059,7.0588235294117645,8.029411764705882,0.2647058823529412,0.29411764705882354,0.003529411764705882,0.003529411764705882,0.01,0.01,0.10882352941176471,0.08235294117647059,0
9,30,32,18.0,6.0,21.0,10.0,2.3333333333333335,1.1111111111111112,2.0,0.6666666666666666,20.2,11.9,2.2444444444444445,1.3222222222222222,3.0,8.0,0.3333333333333333,0.8888888888888888,0.8571428571428571,0.6,12.0,-5.0,1.3333333333333333,-0.5555555555555556,32.1,3.566666666666667,51.3235294117647,33.26470588235294,22.441176470588236,12.617647058823529,3.5126050420168067,4.588235294117647,1.0,0.0,6.0,1.0,0.0,2.0,3.0,5.0,59.5,57.294117647058826,2.5,1.5588235294117647,6.5,8.794117647058824,0.35294117647058826,0.23529411764705882,0.004411764705882353,0.0023529411764705885,0.011470588235294118,0.00823529411764706,0.31176470588235294,-0.20294117647058824,2
9,26,33,12.0,7.0,11.0,10.0,1.2222222222222223,1.1111111111111112,1.3333333333333333,0.7777777777777778,8.7,9.9,0.9666666666666666,1.1,5.0,7.0,0.5555555555555556,0.7777777777777778,1.0909090909090908,0.7,-1.0,-10.0,-0.1111111111111111,-1.1111111111111112,18.6,2.066666666666667,29.029411764705884,34.411764705882355,12.676470588235293,13.617647058823529,3.7914438502673793,4.802941176470588,0.5,0.5,3.0,1.0,2.0,4.0,3.0,4.0,53.0,50.529411764705884,1.3823529411764706,1.6764705882352942,7.382352941176471,5.529411764705882,0.23529411764705882,0.23529411764705882,0.0029411764705882353,0.003529411764705882,0.009117647058823529,0.009411764705882354,-0.011764705882352941,0.12058823529411763,0
9,28,39,15.0,3.0,17.0,6.0,1.8888888888888888,0.6666666666666666,1.6666666666666667,0.3333333333333333,17.6,7.1,1.9555555555555557,0.7888888888888889,7.0,5.0,0.7777777777777778,0.5555555555555556,0.8823529411764706,0.5,3.0,-22.0,0.3333333333333333,-2.4444444444444446,24.700000000000003,2.744444444444445,40.3235294117647,27.735294117647058,18.029411764705884,13.294117647058824,3.432525951557093,6.838235294117648,1.0,0.0,4.0,0.0,6.0,4.0,2.0,6.0,56.294117647058826,51.411764705882355,1.7941176470588236,1.3235294117647058,6.5,8.323529411764707,0.17647058823529413,0.35294117647058826,0.003529411764705882,0.0023529411764705885,0.009411764705882354,0.008823529411764706,0.19117647058823528,-0.06764705882352941,1
9,36,38,19.0,8.0,16.0,15.0,1.7777777777777777,1.6666666666666667,2.111111111111111,0.8888888888888888,10.7,11.499999999999998,1.1888888888888889,1.2777777777777777,6.0,6.0,0.6666666666666666,0.6666666666666666,1.1875,0.5333333333333333,7.0,-3.0,0.7777777777777778,-0.3333333333333333,22.199999999999996,2.4666666666666663,44.76470588235294,34.588235294117645,21.294117647058822,17.323529411764707,4.1286764705882355,3.46078431372549,0.5,0.5,5.0,2.0,4.0,2.0,0.0,5.0,59.0,51.26470588235294,1.5588235294117647,1.2352941176470589,6.147058823529412,7.117647058823529,0.29411764705882354,0.23529411764705882,0.003235294117647059,0.0029411764705882353,0.008823529411764706,0.007352941176470588,0.14705882352941177,-0.03529411764705882,0
9,40,34,5.0,9.0,11.0,15.0,1.2222222222222223,1.6666666666666667,0.5555555555555556,1.0,14.2,15.700000000000001,1.5777777777777777,1.7444444444444445,7.0,8.0,0.7777777777777778,0.8888888888888888,0.45454545454545453,0.6,-11.0,-1.0,-1.2222222222222223,-0.1111111111111111,29.9,3.322222222222222,30.764705882352942,44.61764705882353,13.0,17.08823529411765,3.978609625668449,4.113725490196078,0.0,1.0,1.0,2.0,4.0,2.0,6.0,4.0,56.55882352941177,55.76470588235294,2.588235294117647,2.2058823529411766,7.823529411764706,6.735294117647059,0.17647058823529413,0.23529411764705882,0.0026470588235294116,0.003235294117647059,0.007352941176470588,0.009117647058823529,-0.35294117647058826,-0.03823529411764706,0
10,38,27,11.0,16.0,18.0,22.0,1.8,2.2,1.1,1.6,12.199999999999998,17.2,1.2199999999999998,1.72,7.0,8.0,0.7,0.8,0.6111111111111112,0.7272727272727273,-1.0,8.0,-0.1,0.8,29.4,2.94,34.588235294117645,31.147058823529413,17.323529411764707,13.647058823529411,2.8839869281045747,2.036096256684492,0.0,1.0,3.0,4.0,2.0,4.0,5.0,2.0,51.26470588235294,58.14705882352941,1.2352941176470589,1.3235294117647058,7.117647058823529,7.0588235294117645,0.23529411764705882,0.2647058823529412,0.0029411764705882353,0.003529411764705882,0.007352941176470588,0.01,-0.03529411764705882,0.10882352941176471,1
10,24,30,13.0,19.0,15.0,22.0,1.5,2.2,1.3,1.9,17.599999999999998,21.3,1.7599999999999998,2.13,9.0,4.0,0.9,0.4,0.8666666666666667,0.8636363636363636,-2.0,12.0,-0.2,1.2,38.9,3.8899999999999997,45.529411764705884,51.3235294117647,19.529411764705884,22.441176470588236,4.337254901960785,3.3529411764705883,0.5,0.5,2.0,6.0,8.0,0.0,1.0,3.0,61.588235294117645,59.5,2.235294117647059,2.5,8.029411764705882,6.5,0.29411764705882354,0.35294117647058826,0.003529411764705882,0.004411764705882353,0.01,0.011470588235294118,0.08235294117647059,0.31176470588235294,0
10,32,25,7.0,18.0,12.0,16.0,1.2,1.6,0.7,1.8,13.0,14.4,1.3,1.44,9.0,7.0,0.9,0.7,0.5833333333333334,1.125,-5.0,6.0,-0.5,0.6,27.4,2.7399999999999998,33.26470588235294,41.088235294117645,12.617647058823529,17.5,3.823529411764706,3.661764705882353,0.0,1.0,1.0,4.0,4.0,4.0,5.0,0.0,57.294117647058826,61.411764705882355,1.5588235294117647,1.9705882352941178,8.794117647058824,7.970588235294118,0.23529411764705882,0.17647058823529413,0.0023529411764705885,0.003529411764705882,0.00823529411764706,0.01,-0.20294117647058824,0.23823529411764705,0
