27,34,39,28.0,21.0,37.0,21.0,1.3703703703703705,0.7777777777777778,1.037037037037037,0.7777777777777778,26.0,17.0,0.9629629629629629,0.6296296296296297,17.0,12.0,0.6296296296296297,0.4444444444444444,0.7567567567567568,1.0,-9.0,-29.0,-0.3333333333333333,-1.0740740740740742,43.0,1.5925925925925926,1
28,39,38,24.0,22.0,26.0,33.0,0.9285714285714286,1.1785714285714286,0.8571428571428571,0.7857142857142857,19.0,19.0,0.6785714285714286,0.6785714285714286,13.0,18.0,0.4642857142857143,0.6428571428571429,0.9230769230769231,0.6666666666666666,-26.0,-22.0,-0.9285714285714286,-0.7857142857142857,38.0,1.3571428571428572,1
28,41,34,59.0,29.0,78.0,38.0,2.7857142857142856,1.3571428571428572,2.107142857142857,1.0357142857142858,48.0,26.0,1.7142857142857142,0.9285714285714286,18.0,18.0,0.6428571428571429,0.6428571428571429,0.7564102564102564,0.7631578947368421,48.0,-9.0,1.7142857142857142,-0.32142857142857145,74.0,2.642857142857143,0
28,32,40,32.0,42.0,37.0,46.0,1.3214285714285714,1.6428571428571428,1.1428571428571428,1.5,24.0,25.0,0.8571428571428571,0.8928571428571429,15.0,18.0,0.5357142857142857,0.6428571428571429,0.8648648648648649,0.9130434782608695,-9.0,7.0,-0.32142857142857145,0.25,49.0,1.75,0
28,31,30,24.0,57.0,35.0,62.0,1.25,2.2142857142857144,0.8571428571428571,2.0357142857142856,26.0,37.0,0.9285714285714286,1.3214285714285714,19.0,16.0,0.6785714285714286,0.5714285714285714,0.6857142857142857,0.9193548387096774,-15.0,23.0,-0.5357142857142857,0.8214285714285714,63.0,2.25,0
28,37,26,51.0,29.0,53.0,37.0,1.8928571428571428,1.3214285714285714,1.8214285714285714,1.0357142857142858,36.0,16.0,1.2857142857142858,0.5714285714285714,16.0,18.0,0.5714285714285714,0.6428571428571429,0.9622641509433962,0.7837837837837838,18.0,-16.0,0.6428571428571429,-0.5714285714285714,52.0,1.8571428571428572,1
28,24,28,42.0,36.0,49.0,43.0,1.75,1.5357142857142858,1.5,1.2857142857142858,27.0,31.0,0.9642857142857143,1.1071428571428572,19.0,17.0,0.6785714285714286,0.6071428571428571,0.8571428571428571,0.8372093023255814,8.0,-2.0,0.2857142857142857,-0.07142857142857142,58.0,2.0714285714285716,0
28,35,33,32.0,50.0,43.0,41.0,1.5357142857142858,1.4642857142857142,1.1428571428571428,1.7857142857142858,21.0,27.0,0.75,0.9642857142857143,19.0,15.0,0.6785714285714286,0.5357142857142857,0.7441860465116279,1.2195121951219512,-11.0,4.0,-0.39285714285714285,0.14285714285714285,48.0,1.7142857142857142,2
28,27,29,52.0,27.0,43.0,31.0,1.5357142857142858,1.1071428571428572,1.8571428571428572,0.9642857142857143,19.0,20.0,0.6785714285714286,0.7142857142857143,15.0,13.0,0.5357142857142857,0.4642857142857143,1.2093023255813953,0.8709677419354839,12.0,-30.0,0.42857142857142855,-1.0714285714285714,39.0,1.3928571428571428,0
28,25,36,40.0,44.0,46.0,51.0,1.6428571428571428,1.8214285714285714,1.4285714285714286,1.5714285714285714,28.0,32.0,1.0,1.1428571428571428,12.0,15.0,0.42857142857142855,0.5357142857142857,0.8695652173913043,0.8627450980392157,10.0,10.0,0.35714285714285715,0.35714285714285715,60.0,2.142857142857143,0
29,26,31,30.0,25.0,38.0,36.0,1.3103448275862069,1.2413793103448276,1.0344827586206897,0.8620689655172413,16.0,27.0,0.5517241379310345,0.9310344827586207,19.0,20.0,0.6551724137931034,0.6896551724137931,0.7894736842105263,0.6944444444444444,-16.0,-15.0,-0.5517241379310345,-0.5172413793103449,43.0,1.4827586206896552,0
29,40,41,45.0,59.0,49.0,79.0,1.6896551724137931,2.7241379310344827,1.5517241379310345,2.0344827586206895,26.0,49.0,0.896551724137931,1.6896551724137931,19.0,19.0,0.6551724137931034,0.6551724137931034,0.9183673469387755,0.7468354430379747,9.0,46.0,0.3103448275862069,1.5862068965517242,75.0,2.586206896551724,1
29,29,25,27.0,43.0,32.0,51.0,1.103448275862069,1.7586206896551724,0.9310344827586207,1.4827586206896552,22.0,31.0,0.7586206896551724,1.0689655172413792,14.0,13.0,0.4827586206896552,0.4482758620689655,0.84375,0.8431372549019608,-34.0,14.0,-1.1724137931034482,0.4827586206896552,53.0,1.8275862068965518,2
29,38,35,22.0,35.0,35.0,47.0,1.206896551724138,1.6206896551724137,0.7586206896551724,1.206896551724138,20.0,23.0,0.6896551724137931,0.7931034482758621,19.0,20.0,0.6551724137931034,0.6896551724137931,0.6285714285714286,0.7446808510638298,-24.0,-9.0,-0.8275862068965517,-0.3103448275862069,43.0,1.4827586206896552,2
29,34,32,29.0,35.0,39.0,40.0,1.3448275862068966,1.3793103448275863,1.0,1.206896551724138,26.0,25.0,0.896551724137931,0.8620689655172413,19.0,16.0,0.6551724137931034,0.5517241379310345,0.7435897435897436,0.875,-11.0,-7.0,-0.3793103448275862,-0.2413793103448276,51.0,1.7586206896551724,2
29,30,24,60.0,42.0,66.0,49.0,2.2758620689655173,1.6896551724137931,2.0689655172413794,1.4482758620689655,38.0,27.0,1.3103448275862069,0.9310344827586207,16.0,19.0,0.5517241379310345,0.6551724137931034,0.9090909090909091,0.8571428571428571,27.0,4.0,0.9310344827586207,0.13793103448275862,65.0,2.2413793103448274,1
29,33,39,53.0,24.0,45.0,26.0,1.5517241379310345,0.896551724137931,1.8275862068965518,0.8275862068965517,29.0,19.0,1.0,0.6551724137931034,15.0,13.0,0.5172413793103449,0.4482758620689655,1.1777777777777778,0.9230769230769231,8.0,-30.0,0.27586206896551724,-1.0344827586206897,48.0,1.6551724137931034,1
29,36,37,47.0,51.0,53.0,53.0,1.8275862068965518,1.8275862068965518,1.6206896551724137,1.7586206896551724,33.0,37.0,1.1379310344827587,1.2758620689655173,15.0,16.0,0.5172413793103449,0.5517241379310345,0.8867924528301887,0.9622641509433962,12.0,16.0,0.41379310344827586,0.5517241379310345,70.0,2.413793103448276,1
29,28,27,36.0,55.0,43.0,44.0,1.4827586206896552,1.5172413793103448,1.2413793103448276,1.896551724137931,31.0,20.0,1.0689655172413792,0.6896551724137931,17.0,15.0,0.5862068965517241,0.5172413793103449,0.8372093023255814,1.25,-3.0,13.0,-0.10344827586206896,0.4482758620689655,51.0,1.7586206896551724,2
30,29,30,28.0,61.0,33.0,67.0,1.1,2.2333333333333334,0.9333333333333333,2.033333333333333,22.0,40.0,0.7333333333333333,1.3333333333333333,15.0,17.0,0.5,0.5666666666666667,0.8484848484848485,0.9104477611940298,-34.0,27.0,-1.1333333333333333,0.9,62.0,2.066666666666667,0
30,32,33,35.0,56.0,40.0,46.0,1.3333333333333333,1.5333333333333334,1.1666666666666667,1.8666666666666667,26.0,30.0,0.8666666666666667,1.0,16.0,15.0,0.5333333333333333,0.5,0.875,1.2173913043478262,-8.0,9.0,-0.26666666666666666,0.3,56.0,1.8666666666666667,2
30,31,28,28.0,36.0,38.0,44.0,1.2666666666666666,1.4666666666666666,0.9333333333333333,1.2,29.0,32.0,0.9666666666666667,1.0666666666666667,21.0,18.0,0.7,0.6,0.7368421052631579,0.8181818181818182,-14.0,-4.0,-0.4666666666666667,-0.13333333333333333,61.0,2.033333333333333,1
30,37,34,54.0,29.0,54.0,39.0,1.8,1.3,1.8,0.9666666666666667,38.0,26.0,1.2666666666666666,0.8666666666666667,16.0,19.0,0.5333333333333333,0.6333333333333333,1.0,0.7435897435897436,17.0,-12.0,0.5666666666666667,-0.4,64.0,2.1333333333333333,1
30,27,36,56.0,48.0,44.0,53.0,1.4666666666666666,1.7666666666666666,1.8666666666666667,1.6,20.0,33.0,0.6666666666666666,1.1,15.0,15.0,0.5,0.5,1.2727272727272727,0.9056603773584906,13.0,12.0,0.43333333333333335,0.4,53.0,1.7666666666666666,0
30,24,26,43.0,31.0,50.0,39.0,1.6666666666666667,1.3,1.4333333333333333,1.0333333333333334,27.0,16.0,0.9,0.5333333333333333,20.0,20.0,0.6666666666666666,0.6666666666666666,0.86,0.7948717948717948,4.0,-16.0,0.13333333333333333,-0.5333333333333333,43.0,1.4333333333333333,0
30,39,35,27.0,35.0,28.0,48.0,0.9333333333333333,1.6,0.9,1.1666666666666667,20.0,24.0,0.6666666666666666,0.8,14.0,21.0,0.4666666666666667,0.7,0.9642857142857143,0.7291666666666666,-29.0,-10.0,-0.9666666666666667,-0.3333333333333333,44.0,1.4666666666666666,1
30,41,38,62.0,22.0,81.0,35.0,2.7,1.1666666666666667,2.066666666666667,0.7333333333333333,51.0,20.0,1.7,0.6666666666666666,19.0,19.0,0.6333333333333333,0.6333333333333333,0.7654320987654321,0.6285714285714286,48.0,-26.0,1.6,-0.8666666666666667,71.0,2.3666666666666667,1
30,25,40,46.0,45.0,54.0,49.0,1.8,1.6333333333333333,1.5333333333333334,1.5,32.0,27.0,1.0666666666666667,0.9,13.0,19.0,0.43333333333333335,0.6333333333333333,0.8518518518518519,0.9183673469387755,17.0,6.0,0.5666666666666667,0.2,59.0,1.9666666666666666,1
31,36,32,48.0,38.0,54.0,42.0,1.7419354838709677,1.3548387096774193,1.5483870967741935,1.2258064516129032,33.0,26.0,1.064516129032258,0.8387096774193549,16.0,17.0,0.5161290322580645,0.5483870967741935,0.8888888888888888,0.9047619047619048,11.0,-7.0,0.3548387096774194,-0.22580645161290322,59.0,1.903225806451613,2
31,40,39,45.0,30.0,51.0,31.0,1.6451612903225807,1.0,1.4516129032258065,0.967741935483871,28.0,22.0,0.9032258064516129,0.7096774193548387,20.0,15.0,0.6451612903225806,0.4838709677419355,0.8823529411764706,0.967741935483871,5.0,-28.0,0.16129032258064516,-0.9032258064516129,50.0,1.6129032258064515,2
31,34,24,32.0,43.0,42.0,51.0,1.3548387096774193,1.6451612903225807,1.032258064516129,1.3870967741935485,28.0,29.0,0.9032258064516129,0.9354838709677419,20.0,21.0,0.6451612903225806,0.6774193548387096,0.7619047619047619,0.8431372549019608,-10.0,2.0,-0.3225806451612903,0.06451612903225806,57.0,1.8387096774193548,1
31,38,31,25.0,28.0,37.0,39.0,1.1935483870967742,1.2580645161290323,0.8064516129032258,0.9032258064516129,21.0,30.0,0.6774193548387096,0.967741935483871,20.0,22.0,0.6451612903225806,0.7096774193548387,0.6756756756756757,0.717948717948718,-25.0,-15.0,-0.8064516129032258,-0.4838709677419355,51.0,1.6451612903225807,1
31,33,37,56.0,57.0,46.0,55.0,1.4838709677419355,1.7741935483870968,1.8064516129032258,1.8387096774193548,30.0,39.0,0.967741935483871,1.2580645161290323,15.0,16.0,0.4838709677419355,0.5161290322580645,1.2173913043478262,1.0363636363636364,8.0,18.0,0.25806451612903225,0.5806451612903226,69.0,2.225806451612903,2
31,28,29,39.0,28.0,46.0,33.0,1.4838709677419355,1.064516129032258,1.2580645161290323,0.9032258064516129,33.0,23.0,1.064516129032258,0.7419354838709677,18.0,15.0,0.5806451612903226,0.4838709677419355,0.8478260869565217,0.8484848484848485,-2.0,-36.0,-0.06451612903225806,-1.1612903225806452,56.0,1.8064516129032258,1
31,26,27,34.0,56.0,40.0,44.0,1.2903225806451613,1.4193548387096775,1.096774193548387,1.8064516129032258,16.0,20.0,0.5161290322580645,0.6451612903225806,20.0,15.0,0.6451612903225806,0.4838709677419355,0.85,1.2727272727272727,-15.0,12.0,-0.4838709677419355,0.3870967741935484,36.0,1.1612903225806452,1
31,35,41,35.0,65.0,49.0,83.0,1.5806451612903225,2.6774193548387095,1.1290322580645162,2.096774193548387,24.0,52.0,0.7741935483870968,1.6774193548387097,22.0,20.0,0.7096774193548387,0.6451612903225806,0.7142857142857143,0.7831325301204819,-11.0,49.0,-0.3548387096774194,1.5806451612903225,76.0,2.4516129032258065,2
31,30,25,64.0,46.0,73.0,54.0,2.3548387096774195,1.7419354838709677,2.064516129032258,1.4838709677419355,44.0,33.0,1.4193548387096775,1.064516129032258,17.0,13.0,0.5483870967741935,0.41935483870967744,0.8767123287671232,0.8518518518518519,33.0,11.0,1.064516129032258,0.3548387096774194,77.0,2.4838709677419355,1
32,32,38,41.0,25.0,47.0,39.0,1.46875,1.21875,1.28125,0.78125,30.0,22.0,0.9375,0.6875,18.0,21.0,0.5625,0.65625,0.8723404255319149,0.6410256410256411,-4.0,-28.0,-0.125,-0.875,52.0,1.625,1
32,24,40,46.0,45.0,54.0,51.0,1.6875,1.59375,1.4375,1.40625,31.0,29.0,0.96875,0.90625,21.0,20.0,0.65625,0.625,0.8518518518518519,0.8823529411764706,5.0,2.0,0.15625,0.0625,60.0,1.875,1
32,25,34,49.0,32.0,56.0,43.0,1.75,1.34375,1.53125,1.0,34.0,29.0,1.0625,0.90625,14.0,21.0,0.4375,0.65625,0.875,0.7441860465116279,12.0,-11.0,0.375,-0.34375,63.0,1.96875,1
32,27,33,59.0,56.0,48.0,48.0,1.5,1.5,1.84375,1.75,21.0,32.0,0.65625,1.0,16.0,16.0,0.5,0.5,1.2291666666666667,1.1666666666666667,14.0,6.0,0.4375,0.1875,53.0,1.65625,1
32,29,26,31.0,34.0,36.0,42.0,1.125,1.3125,0.96875,1.0625,24.0,17.0,0.75,0.53125,16.0,21.0,0.5,0.65625,0.8611111111111112,0.8095238095238095,-35.0,-16.0,-1.09375,-0.5,41.0,1.28125,1
32,41,39,68.0,30.0,89.0,31.0,2.78125,0.96875,2.125,0.9375,57.0,22.0,1.78125,0.6875,20.0,15.0,0.625,0.46875,0.7640449438202247,0.967741935483871,55.0,-34.0,1.71875,-1.0625,79.0,2.46875,1
32,30,28,67.0,39.0,78.0,48.0,2.4375,1.5,2.09375,1.21875,48.0,35.0,1.5,1.09375,18.0,19.0,0.5625,0.59375,0.8589743589743589,0.8125,36.0,-5.0,1.125,-0.15625,83.0,2.59375,1
32,31,36,29.0,49.0,40.0,55.0,1.25,1.71875,0.90625,1.53125,31.0,34.0,0.96875,1.0625,23.0,17.0,0.71875,0.53125,0.725,0.8909090909090909,-15.0,11.0,-0.46875,0.34375,65.0,2.03125,0
32,37,35,60.0,35.0,57.0,50.0,1.78125,1.5625,1.875,1.09375,41.0,25.0,1.28125,0.78125,17.0,23.0,0.53125,0.71875,1.0526315789473684,0.7,19.0,-12.0,0.59375,-0.375,66.0,2.0625,1
33,33,25,59.0,49.0,50.0,56.0,1.5151515151515151,1.696969696969697,1.7878787878787878,1.4848484848484849,33.0,34.0,1.0,1.0303030303030303,16.0,14.0,0.48484848484848486,0.42424242424242425,1.18,0.875,8.0,10.0,0.24242424242424243,0.30303030303030304,67.0,2.0303030303030303,1
33,39,24,31.0,47.0,33.0,56.0,1.0,1.696969696969697,0.9393939393939394,1.4242424242424243,23.0,32.0,0.696969696969697,0.9696969696969697,16.0,22.0,0.48484848484848486,0.6666666666666666,0.9393939393939394,0.8392857142857143,-34.0,5.0,-1.0303030303030303,0.15151515151515152,55.0,1.6666666666666667,0
33,35,32,36.0,42.0,51.0,48.0,1.5454545454545454,1.4545454545454546,1.0909090909090908,1.2727272727272727,26.0,31.0,0.7878787878787878,0.9393939393939394,24.0,19.0,0.7272727272727273,0.5757575757575758,0.7058823529411765,0.875,-12.0,-4.0,-0.36363636363636365,-0.12121212121212122,57.0,1.7272727272727273,0
33,38,29,26.0,32.0,40.0,37.0,1.2121212121212122,1.121212121212121,0.7878787878787878,0.9696969696969697,23.0,25.0,0.696969696969697,0.7575757575757576,22.0,17.0,0.6666666666666666,0.5151515151515151,0.65,0.8648648648648649,-28.0,-35.0,-0.8484848484848485,-1.0606060606060606,48.0,1.4545454545454546,0
33,34,27,35.0,59.0,47.0,50.0,1.4242424242424243,1.5151515151515151,1.0606060606060606,1.7878787878787878,31.0,23.0,0.9393939393939394,0.696969696969697,22.0,17.0,0.6666666666666666,0.5151515151515151,0.7446808510638298,1.18,-9.0,12.0,-0.2727272727272727,0.36363636363636365,54.0,1.6363636363636365,1
33,41,37,68.0,63.0,90.0,60.0,2.727272727272727,1.8181818181818181,2.0606060606060606,1.9090909090909092,58.0,43.0,1.7575757575757576,1.303030303030303,21.0,18.0,0.6363636363636364,0.5454545454545454,0.7555555555555555,1.05,53.0,21.0,1.606060606060606,0.6363636363636364,101.0,3.0606060606060606,2
33,40,31,45.0,32.0,52.0,44.0,1.5757575757575757,1.3333333333333333,1.3636363636363635,0.9696969696969697,30.0,32.0,0.9090909090909091,0.9696969696969697,21.0,24.0,0.6363636363636364,0.7272727272727273,0.8653846153846154,0.7272727272727273,-1.0,-12.0,-0.030303030303030304,-0.36363636363636365,62.0,1.878787878787879,2
33,26,30,34.0,70.0,42.0,81.0,1.2727272727272727,2.4545454545454546,1.0303030303030303,2.121212121212121,17.0,51.0,0.5151515151515151,1.5454545454545454,21.0,18.0,0.6363636363636364,0.5454545454545454,0.8095238095238095,0.8641975308641975,-19.0,39.0,-0.5757575757575758,1.1818181818181819,68.0,2.0606060606060606,2
33,36,28,50.0,40.0,57.0,50.0,1.7272727272727273,1.5151515151515151,1.5151515151515151,1.2121212121212122,35.0,36.0,1.0606060606060606,1.0909090909090908,18.0,20.0,0.5454545454545454,0.6060606060606061,0.8771929824561403,0.8,11.0,-5.0,0.3333333333333333,-0.15151515151515152,71.0,2.1515151515151514,0
34,37,39,66.0,31.0,64.0,35.0,1.8823529411764706,1.0294117647058822,1.9411764705882353,0.9117647058823529,45.0,24.0,1.3235294117647058,0.7058823529411765,19.0,17.0,0.5588235294117647,0.5,1.03125,0.8857142857142857,23.0,-36.0,0.6764705882352942,-1.0588235294117647,69.0,2.0294117647058822,1
34,29,36,35.0,50.0,40.0,57.0,1.1764705882352942,1.6764705882352942,1.0294117647058822,1.4705882352941178,26.0,35.0,0.7647058823529411,1.0294117647058822,17.0,18.0,0.5,0.5294117647058824,0.875,0.8771929824561403,-32.0,8.0,-0.9411764705882353,0.23529411764705882,61.0,1.7941176470588236,1
34,27,35,62.0,36.0,51.0,51.0,1.5,1.5,1.8235294117647058,1.0588235294117647,23.0,26.0,0.6764705882352942,0.7647058823529411,17.0,24.0,0.5,0.7058823529411765,1.2156862745098038,0.7058823529411765,13.0,-13.0,0.38235294117647056,-0.38235294117647056,49.0,1.4411764705882353,1
34,24,33,50.0,59.0,58.0,51.0,1.7058823529411764,1.5,1.4705882352941178,1.7352941176470589,34.0,34.0,1.0,1.0,23.0,17.0,0.6764705882352942,0.5,0.8620689655172413,1.1568627450980393,6.0,7.0,0.17647058823529413,0.20588235294117646,68.0,2.0,1
34,30,40,71.0,46.0,83.0,54.0,2.4411764705882355,1.588235294117647,2.088235294117647,1.3529411764705883,55.0,31.0,1.6176470588235294,0.9117647058823529,19.0,22.0,0.5588235294117647,0.6470588235294118,0.8554216867469879,0.8518518518518519,39.0,-1.0,1.1470588235294117,-0.029411764705882353,86.0,2.5294117647058822,0
34,28,26,43.0,34.0,52.0,42.0,1.5294117647058822,1.2352941176470589,1.2647058823529411,1.0,39.0,17.0,1.1470588235294117,0.5,20.0,21.0,0.5882352941176471,0.6176470588235294,0.8269230769230769,0.8095238095238095,-3.0,-21.0,-0.08823529411764706,-0.6176470588235294,56.0,1.6470588235294117,1
34,31,34,33.0,36.0,45.0,48.0,1.3235294117647058,1.411764705882353,0.9705882352941176,1.0588235294117647,34.0,31.0,1.0,0.9117647058823529,25.0,23.0,0.7352941176470589,0.6764705882352942,0.7333333333333333,0.75,-12.0,-9.0,-0.35294117647058826,-0.2647058823529412,65.0,1.911764705882353,0
34,25,38,49.0,29.0,57.0,42.0,1.6764705882352942,1.2352941176470589,1.4411764705882353,0.8529411764705882,37.0,25.0,1.088235294117647,0.7352941176470589,15.0,23.0,0.4411764705882353,0.6764705882352942,0.8596491228070176,0.6904761904761905,9.0,-27.0,0.2647058823529412,-0.7941176470588235,62.0,1.8235294117647058,2
34,32,41,42.0,71.0,49.0,92.0,1.4411764705882353,2.7058823529411766,1.2352941176470589,2.088235294117647,32.0,59.0,0.9411764705882353,1.7352941176470589,20.0,22.0,0.5882352941176471,0.6470588235294118,0.8571428571428571,0.7717391304347826,-5.0,54.0,-0.14705882352941177,1.588235294117647,91.0,2.676470588235294,2
1,28,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,31,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,27,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,25,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,42,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,26,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1,30,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,40,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,32,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2,37,31,3.0,3.0,4.0,5.0,2.0,2.5,1.5,1.5,4.0,4.0,2.0,2.0,0.0,1.0,0.0,0.5,0.75,0.6,3.0,0.0,1.5,0.0,8.0,4.0,1
2,38,25,0.0,6.0,2.0,3.0,1.0,1.5,0.0,3.0,2.0,3.0,1.0,1.5,2.0,1.0,1.0,0.5,0.0,2.0,-3.0,2.0,-1.5,1.0,5.0,2.5,2
2,29,40,3.0,3.0,2.0,1.0,1.0,0.5,1.5,1.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,3.0,1.0,-1.0,0.5,-0.5,1.0,0.5,1
2,43,42,1.0,2.0,2.0,1.0,1.0,0.5,0.5,1.0,3.0,0.0,1.5,0.0,2.0,1.0,1.0,0.5,0.5,2.0,-4.0,0.0,-2.0,0.0,3.0,1.5,0
2,33,30,4.0,3.0,2.0,6.0,1.0,3.0,2.0,1.5,2.0,3.0,1.0,1.5,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,1.0,5.0,2.5,1
2,24,26,1.0,1.0,2.0,0.0,1.0,0.0,0.5,0.5,2.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,-3.0,-4.0,-1.5,-2.0,2.0,1.0,0
2,36,28,4.0,1.0,5.0,1.0,2.5,0.5,2.0,0.5,1.0,3.0,0.5,1.5,1.0,1.0,0.5,0.5,0.8,1.0,4.0,-4.0,2.0,-2.0,4.0,2.0,1
2,34,27,4.0,2.0,6.0,3.0,3.0,1.5,2.0,1.0,4.0,1.0,2.0,0.5,1.0,2.0,0.5,1.0,0.6666666666666666,0.6666666666666666,4.0,0.0,2.0,0.0,5.0,2.5,0
2,41,32,4.0,3.0,4.0,5.0,2.0,2.5,2.0,1.5,4.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.6,1.0,1.0,0.5,0.5,6.0,3.0,1
3,30,34,6.0,4.0,9.0,8.0,3.0,2.6666666666666665,2.0,1.3333333333333333,6.0,6.0,2.0,2.0,3.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,3.0,3.0,1.0,1.0,12.0,4.0,1
3,40,43,6.0,1.0,4.0,2.0,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.6666666666666666,1.5,0.5,2.0,-7.0,0.6666666666666666,-2.3333333333333335,6.0,2.0,1
3,31,33,3.0,7.0,7.0,5.0,2.3333333333333335,1.6666666666666667,1.0,2.3333333333333335,5.0,3.0,1.6666666666666667,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.4,-1.0,2.0,-0.3333333333333333,0.6666666666666666,8.0,2.6666666666666665,2
3,42,24,3.0,2.0,2.0,3.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.0,3.0,0.0,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.5,0.6666666666666666,0.0,-3.0,0.0,-1.0,3.0,1.0,0
3,26,36,1.0,7.0,1.0,9.0,0.3333333333333333,3.0,0.3333333333333333,2.3333333333333335,1.0,3.0,0.3333333333333333,1.0,1.0,2.0,0.3333333333333333,0.6666666666666666,1.0,0.7777777777777778,-7.0,7.0,-2.3333333333333335,2.3333333333333335,4.0,1.3333333333333333,2
3,32,29,6.0,3.0,7.0,3.0,2.3333333333333335,1.0,2.0,1.0,5.0,0.0,1.6666666666666667,0.0,3.0,1.0,1.0,0.3333333333333333,0.8571428571428571,1.0,2.0,0.0,0.6666666666666666,0.0,5.0,1.6666666666666667,1
